ts_iso_utc,ts_unix,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s,label
2026-03-05T09:53:19+00:00,1772704399.0099113,0.0,69634.93860057171,0.0,2.000084403738847,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:53:20+00:00,1772704400.009962,0.0,151544.3041017595,0.0,3.9997968776857977,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:53:21+00:00,1772704401.0100806,4095.5147059419505,4095.5147059419505,0.999881520005359,0.999881520005359,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:53:22+00:00,1772704402.0103586,0.0,12284.584933749973,0.0,1.9994441623942014,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:53:23+00:00,1772704403.0098083,0.0,4098.255147190026,0.0,1.00055057304444,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:53:24+00:00,1772704404.0101469,0.0,221109.14253082423,0.0,12.9956002825734,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:53:25+00:00,1772704405.0098026,0.0,12292.231925702265,0.0,2.000688789990603,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:53:26+00:00,1772704406.0099263,0.0,131055.78325664754,0.0,1.9997525521339041,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:53:27+00:00,1772704407.0098581,0.0,24577.675895525485,0.0,4.000272769454018,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:53:28+00:00,1772704408.0101197,0.0,16379.715964218914,0.0,3.9989540928268834,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:53:29+00:00,1772704409.0102522,196581.9409544061,69622.7707546855,2.9996023705201127,1.999734913680075,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:53:30+00:00,1772704410.009842,0.0,65562.90166324674,0.0,1.0004104868049124,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:53:31+00:00,1772704411.0099356,0.0,4095.616246894591,0.0,0.9999063102769997,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:53:32+00:00,1772704412.0100508,0.0,20477.641873115368,0.0,3.9995394283428456,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:53:33+00:00,1772704413.010247,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:53:34+00:00,1772704414.0099363,0.0,8194.54571272461,0.0,1.0003107559478284,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:53:35+00:00,1772704415.0097337,0.0,8193.660492758476,0.0,2.0004053937398623,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:53:36+00:00,1772704416.0099149,0.0,69619.38509829648,0.0,1.9996376694133868,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:53:37+00:00,1772704417.0098917,16384.378915013018,73729.70511755858,1.000023127137025,3.000069381411075,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:53:38+00:00,1772704418.0098572,0.0,389133.4526135037,0.0,41.0014174474549,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:53:39+00:00,1772704419.0101628,0.0,274348.14477119525,0.0,8.997249966989116,34.8,54.98319424271127,65.97983309125352,0.9996944407765685,0.9996944407765685,0
2026-03-05T09:53:40+00:00,1772704420.010123,0.0,12288.489277293516,0.0,2.0000796349761583,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:53:41+00:00,1772704421.0098002,0.0,65557.16308183975,0.0,1.0003229230017052,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:53:42+00:00,1772704422.0099149,0.0,28668.712291094776,0.0,4.999426669066472,34.8,54.99369335973119,65.99243203167742,0.9998853338132944,0.9998853338132944,0
2026-03-05T09:53:43+00:00,1772704423.0099444,0.0,4095.878909829898,0.0,0.99997043697019,34.8,227.99325962920332,111.99668894066127,3.99988174788076,1.99994087394038,0
2026-03-05T09:53:44+00:00,1772704424.0102396,0.0,12284.374117098578,0.0,2.99911477468227,34.8,0.0,0.0,0.0,0.0,1
2026-03-05T09:53:45+00:00,1772704425.010152,65541.73487679953,0.0,1.0000875072753834,0.0,34.8,0.0,0.0,0.0,0.0,1
2026-03-05T09:53:46+00:00,1772704426.01,0.0,61449.34712492602,0.0,2.000304268389519,34.8,0.0,0.0,0.0,0.0,1
2026-03-05T09:53:47+00:00,1772704427.009987,0.0,126977.63478667224,0.0,7.000090123383203,34.8,0.0,0.0,0.0,0.0,1
2026-03-05T09:53:48+00:00,1772704428.0099342,0.0,65539.46893360693,0.0,1.00005293172618,34.8,0.0,0.0,0.0,0.0,1
2026-03-05T09:53:49+00:00,1772704429.010284,0.0,36851.11095338616,0.0,6.997552535636478,34.8,0.0,0.0,0.0,0.0,1
2026-03-05T09:53:50+00:00,1772704430.0099971,0.0,139303.95481911834,0.0,4.001147599354272,34.8,0.0,0.0,0.0,0.0,1
2026-03-05T09:53:51+00:00,1772704431.0147994,0.0,28534.96860275348,0.0,6.9665450690316115,34.8,21643335.788069893,0.0,51.7514776556634,0.0,1
2026-03-05T09:53:52+00:00,1772704432.0099878,0.0,8231.606583706325,0.0,2.009669576100177,34.8,34963797.19636244,0.0,32.15471321760283,0.0,1
2026-03-05T09:53:53+00:00,1772704433.0099642,0.0,4096.096681969527,0.0,1.0000236039964665,34.8,30447601.66811875,152.0035878074629,74.00174669573852,2.000047207992933,1
2026-03-05T09:53:54+00:00,1772704434.0179555,32508.216635421264,69079.96035027018,1.9841440817517861,1.9841440817517861,34.8,32706456.43891725,4779.803092940053,73.41333102481609,9.92072040875893,1
2026-03-05T09:53:55+00:00,1772704435.0100887,49541.737888183234,912393.6727740412,3.0237877129018087,59.46782502040224,34.8,32531491.672229983,1018.0085300102756,64.50747120857191,8.06343390107149,1
2026-03-05T09:53:56+00:00,1772704436.0102592,65524.83002913694,0.0,0.9998295597707663,0.0,34.8,30442417.5028833,971.8343320971848,41.99284151037218,8.998466037936897,1
2026-03-05T09:53:57+00:00,1772704437.010094,0.0,184350.45913414477,0.0,11.00181776516706,34.8,34807756.07931208,1789.2956347167155,51.00842782032001,23.003800781712943,1
2026-03-05T09:53:58+00:00,1772704438.0102026,0.0,4095.55473590861,0.0,0.999891292946438,34.8,30442867.2858061,65.99282533446491,53.99412981910765,0.999891292946438,1
2026-03-05T09:53:59+00:00,1772704439.010256,0.0,528355.7827569634,0.0,49.997329854515215,34.8,30444496.08849625,0.0,32.998237703980045,0.0,1
2026-03-05T09:54:00+00:00,1772704440.0101504,0.0,0.0,0.0,0.0,34.8,34799243.47627926,0.0,33.00348580937709,0.0,1
2026-03-05T09:54:01+00:00,1772704441.0101547,65535.71875120699,253950.91016092707,0.9999957084839933,43.99981117329571,34.8,30445991.339980096,0.0,27.999879837551813,0.0,1
2026-03-05T09:54:02+00:00,1772704442.0100577,0.0,188434.2849774327,0.0,10.000970457786636,34.8,33166970.402136248,0.0,30.002911373359908,0.0,1
2026-03-05T09:54:03+00:00,1772704443.0099628,0.0,0.0,0.0,0.0,34.8,32081092.193909924,132.01252674714218,56.005314377575466,2.0001897991991235,1
2026-03-05T09:54:04+00:00,1772704444.010002,0.0,8191.679700023937,0.0,0.9999609008818282,34.8,30444932.583438948,0.0,28.998866125573016,0.0,1
2026-03-05T09:54:05+00:00,1772704445.0098252,0.0,20483.61880338986,0.0,3.000530098152812,34.8,34801717.35561764,0.0,54.009541766750615,0.0,1
2026-03-05T09:54:06+00:00,1772704446.0099368,0.0,69624.23133557675,0.0,1.9997768651073289,34.8,30442726.203806072,0.0,22.997433948734283,0.0,1
2026-03-05T09:54:07+00:00,1772704447.0099905,0.0,12287.340855671757,0.0,1.9998927173944918,34.8,33511689.292897485,0.0,23.9987126087339,0.0,1
2026-03-05T09:54:08+00:00,1772704448.0101156,0.0,4095.4873688534144,0.0,0.9998748459114781,34.8,31724233.085547946,0.0,21.99724661005252,0.0,1
2026-03-05T09:54:09+00:00,1772704449.010313,37741285.47081331,69618.25661933879,35.99289462167102,1.9996052567595013,34.8,30691387.19534546,0.0,53.989341932506534,0.0,1
2026-03-05T09:54:10+00:00,1772704450.0099456,33566764.531009264,4097.505435914217,29.01065860388484,1.0003675380649943,34.8,34808356.6957331,0.0,56.020582131639685,0.0,1
2026-03-05T09:54:11+00:00,1772704451.0099735,29359309.022845346,0.0,23.99933053930447,0.0,34.8,30445272.729916237,0.0,86.9975732049787,0.0,1
2026-03-05T09:54:12+00:00,1772704452.0104094,33539814.3707891,159674.40923593444,25.988673378244535,6.99695052491199,34.8,30432859.472340718,0.0,67.97037652771648,0.0,1
2026-03-05T09:54:13+00:00,1772704453.0100293,29371290.242089722,69658.47295138467,23.008744225095462,2.0007603673996055,34.8,34808797.70815916,0.0,83.03155524708363,0.0,1
2026-03-05T09:54:14+00:00,1772704454.0100195,29380895.20300277,4096.040039453892,27.000263931947043,1.0000097752572978,34.8,30446420.618686046,0.0,71.00069404326815,0.0,1
2026-03-05T09:54:15+00:00,1772704455.0102515,33546649.805323463,0.0,23.994433740608784,0.0,34.8,33879585.57045935,0.0,23.994433740608784,0.0,1
2026-03-05T09:54:16+00:00,1772704456.0100448,29378488.795339957,102421.17136849796,25.005168791137198,5.00103375822744,34.8,31360729.542160284,0.0,23.004755287846223,0.0,1
2026-03-05T09:54:17+00:00,1772704457.0104122,29676904.615311578,159685.3311254348,23.99118556572037,31.988247420960498,34.8,30434941.110406127,0.0,34.98714561667555,0.0,1
2026-03-05T09:54:18+00:00,1772704458.0103388,33307021.831948336,0.0,27.001982834509143,0.0,34.8,34798123.32788873,0.0,47.003451600812205,0.0,1
2026-03-05T09:54:19+00:00,1772704459.0099487,29371584.468627613,65561.57247461521,22.008584509911113,2.0007804099919193,34.8,30464323.694617365,6473.525016528854,61.02380250475353,16.006243279935354,1
2026-03-05T09:54:20+00:00,1772704460.0129464,33466399.888297185,57172.61725883595,26.91930569874042,4.985056610877855,34.8,30355224.06342567,95.71308692885482,22.931260410038135,1.9940226443511422,1
2026-03-05T09:54:21+00:00,1772704461.0100317,29445953.151748687,4107.9733749649395,22.064310119440595,1.0029231872472997,34.8,34897282.96356334,0.0,36.10523474090279,0.0,1
2026-03-05T09:54:22+00:00,1772704462.0098746,29377031.65586596,8193.287311634627,24.003771420804576,2.0003142850670477,34.8,30450907.3809042,0.0,32.00502856107276,0.0,1
2026-03-05T09:54:23+00:00,1772704463.0101764,47010962.30886578,335770.6516845148,628.8102012360656,23.99275807577993,34.8,32265647.004183937,564.8295130339858,36.988835366827395,4.998491265787486,1
2026-03-05T09:54:24+00:00,1772704464.0098898,37532676.08173615,1798659.4582664575,381.10921794890754,161.04615246659873,34.8,32976107.264199153,0.0,35.01003314491276,0.0,1
2026-03-05T09:54:25+00:00,1772704465.0146966,33393915.563500468,256813.5596314123,23.885189697862007,26.870838410094755,34.8,30300475.975809976,0.0,30.851703359738426,0.0,1
2026-03-05T09:54:26+00:00,1772704466.0098689,30029390.02156512,0.0,29.140683579876164,0.0,34.8,34970453.178983025,0.0,35.169790527436746,0.0,1
2026-03-05T09:54:27+00:00,1772704467.009943,29370238.250343356,622545.8393602273,23.998220575666657,75.99436515627775,34.8,30444198.618138734,364.9729379215971,51.996144580611094,1.9998517146388881,1
2026-03-05T09:54:28+00:00,1772704468.0102804,33543115.817653183,155595.50794321546,23.991906035652054,33.98853355050708,34.8,31979613.284447312,0.0,62.97875334358664,0.0,1
2026-03-05T09:54:29+00:00,1772704469.0102408,29955233.552780572,61442.43173686703,36.00142484582052,14.000554106707982,34.8,33252604.054409273,0.0,42.00166232012394,0.0,1
2026-03-05T09:54:30+00:00,1772704470.0101578,29362564.202130876,0.0,21.00174250755134,0.0,34.8,30448648.314166386,0.0,68.00564240540434,0.0,1
2026-03-05T09:54:31+00:00,1772704471.009867,33576486.414982386,49166.30103475151,27.007855793015356,11.003200508265515,34.8,34032088.93639145,0.0,23.006691971827895,0.0,1
2026-03-05T09:54:32+00:00,1772704472.010102,29353227.622145787,53235.48536382467,20.995064465150204,12.996944668902508,34.8,31212162.62236937,0.0,33.99200913405271,0.0,1
2026-03-05T09:54:33+00:00,1772704473.010161,33564743.39276838,110585.48768819356,26.99841008012538,13.99917559710205,34.8,30444329.15205656,0.0,30.998174536440253,0.0,1
2026-03-05T09:54:34+00:00,1772704474.0104103,29352807.82554781,110564.42679824091,20.994764203225,11.99700811612857,34.8,35121403.21957596,0.0,78.98030343117976,0.0,1
2026-03-05T09:54:35+00:00,1772704475.0102696,29364258.581036285,28676.033770543247,22.003095108536254,4.000562747006591,34.8,30450405.366004452,0.0,37.00520540981097,0.0,1
2026-03-05T09:54:36+00:00,1772704476.0100126,33563058.21706915,4097.053005013324,24.006169951249944,1.000257081302081,34.8,34804513.289928086,0.0,79.0203094228644,0.0,1
2026-03-05T09:54:37+00:00,1772704477.0103667,29349736.6790637,0.0,20.992567548082135,0.0,34.8,30435388.302380316,0.0,52.98124190706444,0.0,1
2026-03-05T09:54:38+00:00,1772704478.010201,33580476.31556685,921752.735269311,26.004308937719276,153.02535644119422,34.8,31942704.93535473,0.0,23.003811752597823,0.0,1
2026-03-05T09:54:39+00:00,1772704479.0098996,29627104.456314273,57361.286459466166,26.00783775017648,8.002411615438918,34.8,33314317.638875853,0.0,23.006933394386888,0.0,1
2026-03-05T09:54:40+00:00,1772704480.0099072,29359904.001708973,12287.90625071525,21.99983215460087,1.999984741327352,34.8,30445889.7162955,0.0,20.999839783937194,0.0,1
2026-03-05T09:54:41+00:00,1772704481.009856,33556152.08817171,0.0,24.001230302933486,0.0,34.8,34797351.71205761,0.0,24.001230302933486,0.0,1
2026-03-05T09:54:42+00:00,1772704482.0099423,29386263.74428858,4095.646514883426,24.997842498067783,0.9999136999227114,34.8,30454555.542666804,797.9311325383237,36.996806897140324,11.998964399072536,1
2026-03-05T09:54:43+00:00,1772704483.010186,33546257.99170982,4095.0021962536402,23.994153493673675,0.9997563955697364,34.8,30439149.081636086,498.8784413892985,28.992935471522355,7.998051164557891,1
2026-03-05T09:54:44+00:00,1772704484.0100822,29375462.590382293,4096.424848749449,24.0024893481413,1.0001037228392209,34.8,34846169.96883403,0.0,50.00518614196104,0.0,1
2026-03-05T09:54:45+00:00,1772704485.0102248,29355942.596730985,0.0,20.9970063662989,0.0,34.8,30441781.783957765,0.0,27.996008488398537,0.0,1
2026-03-05T09:54:46+00:00,1772704486.0099807,33574917.001221,4097.000244200244,28.006837606837607,1.0002442002442002,34.8,32773571.36019536,0.0,35.00854700854701,0.0,1
2026-03-05T09:54:47+00:00,1772704487.0101438,29355340.780691624,4095.332140163452,20.996575913923948,0.9998369482820928,34.8,32470824.712843042,0.0,31.99478234502697,0.0,1
2026-03-05T09:54:48+00:00,1772704488.0099444,29378271.61634809,0.0,24.00478458402449,0.0,34.8,30452301.689801376,132.02631521213468,60.01196146006122,2.000398715335374,1
2026-03-05T09:54:49+00:00,1772704489.0102232,33667928.36727778,12284.576149578366,25.99275552482402,2.999164099018156,34.8,34785872.78351499,0.0,60.9830033467025,0.0,1
2026-03-05T09:54:50+00:00,1772704490.0098689,29370533.686630804,61461.775292893704,21.007442727063278,10.003544155744418,34.8,30456912.579818156,0.0,28.00992363608437,0.0,1
2026-03-05T09:54:51+00:00,1772704491.0099242,33564863.42300555,8191.546900062367,26.998506628623524,1.9998893798980388,34.8,30444438.02344002,0.0,27.998451318572542,0.0,1
2026-03-05T09:54:52+00:00,1772704492.0098102,29363474.381367277,0.0,22.002507495542257,0.0,34.8,34799533.896893196,0.0,59.00672464713605,0.0,1
2026-03-05T09:54:53+00:00,1772704493.0097933,29794808.358147006,8192.138674222439,31.00052476817573,1.0000169280056688,34.8,30446637.392125808,0.0,55.000931040311784,0.0,1
2026-03-05T09:54:54+00:00,1772704494.01,33547497.43343668,544655.414873911,23.995040011479865,34.992766683408135,34.8,33155384.48667575,0.0,80.98326003874455,0.0,1
2026-03-05T09:54:55+00:00,1772704495.0102437,29365260.749334857,57330.03074755096,23.994153493673675,8.997807560127628,34.8,32076727.063182216,6598.39221076026,61.984896525323656,10.997320351267101,1
2026-03-05T09:54:56+00:00,1772704496.0168633,33333772.696592122,0.0,23.84217216724786,0.0,34.8,30246088.216377325,875.2064033060568,76.49363570325355,4.967119201509971,1
2026-03-05T09:54:57+00:00,1772704497.0102692,29567388.714679386,4123.189055177713,24.159310870181915,1.0066379529242464,34.8,35026539.34235642,0.0,34.22569039942438,0.0,1
2026-03-05T09:54:58+00:00,1772704498.010087,29644055.717943314,69644.68590451028,34.00619428931166,2.000364369959509,34.8,30451668.826120175,0.0,79.01439261340062,0.0,1
2026-03-05T09:54:59+00:00,1772704499.0102217,33562198.953740865,86004.41464655988,26.996363414447508,1.999730623292408,34.8,31917972.44173489,0.0,67.99084119194187,0.0,1
2026-03-05T09:55:00+00:00,1772704500.0099163,29369097.739485808,692435.4796279438,21.006415657629354,5.001527537530798,34.8,33329597.33229987,0.0,46.014053345283344,0.0,1
2026-03-05T09:55:01+00:00,1772704501.0099432,29359337.021309994,5181300.409034199,20.999434247953886,14.999595891395634,34.8,30445301.764008682,0.0,20.999434247953886,0.0,1
2026-03-05T09:55:02+00:00,1772704502.0101714,33886668.19480361,49140.78771451883,31.9927003349732,1.999543770935825,34.8,32126901.71470333,0.0,36.99155976231276,0.0,1
2026-03-05T09:55:03+00:00,1772704503.0100598,29428947.678892545,8192.91416450238,22.0024550316226,2.0002231846929637,34.8,33256512.758202277,0.0,47.00524484028465,0.0,1
2026-03-05T09:55:04+00:00,1772704504.0101807,33562663.00505076,0.0,27.99661581892486,0.0,34.8,30442442.171789862,0.0,27.99661581892486,0.0,1
2026-03-05T09:55:05+00:00,1772704505.0100043,29365308.914067365,53257.396189017265,21.003705678511167,3.0005293826444523,34.8,34801763.06630637,66.01164641817795,33.00582320908897,1.000176460881484,1
2026-03-05T09:55:06+00:00,1772704506.0101573,29367920.807196088,475063.28456766787,23.99632700873861,104.98393066323142,34.8,30441889.420482647,0.0,30.995255719620705,0.0,1
2026-03-05T09:55:07+00:00,1772704507.009924,36368680.87886534,0.0,116.02708208879588,0.0,34.8,31953484.319937997,5654.319784896234,43.0100390501571,14.003268527958124,1
2026-03-05T09:55:08+00:00,1772704508.0102072,29364098.875284232,110560.68465104928,23.99320413434229,5.998301033585572,34.8,33292247.261538815,0.0,32.99065568472065,0.0,1
2026-03-05T09:55:09+00:00,1772704509.0099258,29368390.32447216,4097.152668034621,21.005909674982185,1.0002814130943898,34.8,30455117.05756758,0.0,31.00872380592608,0.0,1
2026-03-05T09:55:10+00:00,1772704510.0098386,33569649.32788229,4096.357453066784,28.002443526823715,1.0000872688151328,34.8,34798604.56799123,0.0,25.002181720378317,0.0,1
2026-03-05T09:55:11+00:00,1772704511.0101857,29603803.411138862,81891.57236829562,24.991324575285525,2.998958949034263,34.8,30435556.678429652,0.0,20.99271264323984,0.0,1
2026-03-05T09:55:12+00:00,1772704512.0099113,33768498.74414981,53262.616315693704,30.00823485334306,11.003019446225787,34.8,30454479.31165116,0.0,37.010156319123105,0.0,1
2026-03-05T09:55:13+00:00,1772704513.010173,29352444.01154216,61423.92022504637,20.994503983170148,7.997906279302913,34.8,34786461.474888936,141.9628364576267,55.98534395512039,0.9997382849128641,1
2026-03-05T09:55:14+00:00,1772704514.0099802,29373985.672876682,4096.79019147513,22.004244192493374,1.000192917840608,34.8,30451995.600111123,0.0,23.00443711033398,0.0,1
2026-03-05T09:55:15+00:00,1772704515.0099516,33854408.58239886,0.0,31.000886942489885,0.0,34.8,33838450.12582376,0.0,24.00068666515346,0.0,1
2026-03-05T09:55:16+00:00,1772704516.0098898,29361941.11196041,225293.91199188374,21.00129683873206,15.000926313380042,34.8,31406147.342537336,0.0,22.001358592957395,0.0,1
2026-03-05T09:55:17+00:00,1772704517.010043,29367920.807196088,40953.73142824723,24.996173967436054,4.999234793487211,34.8,30441462.485831283,0.0,20.996786132646285,0.0,1
2026-03-05T09:55:18+00:00,1772704518.010301,33545770.236530744,69614.0251490506,23.993804623983436,3.998967437330573,34.8,34786585.84885542,0.0,23.993804623983436,0.0,1
2026-03-05T09:55:19+00:00,1772704519.0099325,29538951.913622487,0.0,27.00995573796532,0.0,34.8,30719367.008870058,0.0,40.0147492414301,0.0,1
2026-03-05T09:55:20+00:00,1772704520.0099921,33552432.119202185,4095.755873926048,23.99856957378544,0.9999403989077266,34.8,30444307.37787331,0.0,27.998331169416343,0.0,1
2026-03-05T09:55:21+00:00,1772704521.009978,29372829.178663623,503815.08701375336,24.000337605457002,47.00066114401996,34.8,34796057.46556818,0.0,35.00049234129146,0.0,1
2026-03-05T09:55:22+00:00,1772704522.0101645,29354655.020400535,81904.7294095997,20.99608541994133,0.9998135914257776,34.8,30440488.573978223,0.0,31.994034925624884,0.0,1
2026-03-05T09:55:23+00:00,1772704523.010262,33563447.120906726,286692.04374172917,26.997367400344196,30.996977385580372,34.8,31963061.17965925,0.0,47.99531982283413,0.0,1
2026-03-05T09:55:24+00:00,1772704524.0099072,29925752.664878212,51218.170508794086,76.02697184899122,7.002484249249192,34.8,33287321.237957496,0.0,80.02839141999077,0.0,1
2026-03-05T09:55:25+00:00,1772704525.0100017,29369643.101643503,94199.10630843684,23.997734283739003,3.999622380623167,34.8,30443247.738595847,0.0,36.9965070207643,0.0,1
2026-03-05T09:55:26+00:00,1772704526.009888,33558248.43402649,0.0,24.002729726333488,0.0,34.8,33935209.30415108,0.0,23.00261598773626,0.0,1
2026-03-05T09:55:27+00:00,1772704527.0101032,29353808.360567667,4095.1183538738373,20.99547984163833,0.9997847543637298,34.8,31303655.574106354,0.0,27.993973122184435,0.0,1
2026-03-05T09:55:28+00:00,1772704528.010122,33566087.780462585,106493.99417840478,26.99949146274911,7.999849322296033,34.8,30445548.556030292,65.99875690894227,20.999604471027087,0.9999811652870041,1
2026-03-05T09:55:29+00:00,1772704529.0099537,29365070.831994865,16386.75827678285,21.00353538894286,2.000336703708844,34.8,34801425.89839847,0.0,25.004208796360547,0.0,1
2026-03-05T09:55:30+00:00,1772704530.009849,29375490.60793898,0.0,24.00251224109503,0.0,34.8,30449308.999953028,0.0,21.00219821095815,0.0,1
2026-03-05T09:55:31+00:00,1772704531.0098255,33555224.01869436,4096.096681969527,25.000590099911665,1.0000236039964665,34.8,32219776.49753982,0.0,27.000637307904597,0.0,1
2026-03-05T09:55:32+00:00,1772704532.0100663,29365344.74379367,69615.23645858212,23.99422212497086,1.9995185104142383,34.8,33014723.9631875,0.0,23.99422212497086,0.0,1
2026-03-05T09:55:33+00:00,1772704533.0101738,35692802.06795391,192491.3020302735,277.97011076928214,23.997419634758167,34.8,30442958.566716768,131.98580799116993,22.997527149976577,1.9997849695631806,1
2026-03-05T09:55:34+00:00,1772704534.009747,33667616.303581096,0.0,27.011527689591496,0.0,34.8,34059435.519976795,0.0,26.011100738125144,0.0,1
2026-03-05T09:55:35+00:00,1772704535.010291,29409663.04940635,73687.90853136335,21.988036942409853,14.9918433698249,34.8,31179825.95475465,0.0,21.988036942409853,0.0,1
2026-03-05T09:55:36+00:00,1772704536.0097868,33628733.4669081,8196.13294343361,29.01463078119808,2.001009019392971,34.8,30461482.363769382,0.0,22.01109921332268,0.0,1
2026-03-05T09:55:37+00:00,1772704537.0099816,29415838.14833279,0.0,29.994157498675246,0.0,34.8,34788791.561595485,0.0,25.99493649885188,0.0,1
2026-03-05T09:55:38+00:00,1772704538.0098786,29363152.311494485,73735.59453221271,21.002163156147827,6.000618044613665,34.8,30449258.176951513,0.0,22.00226616358344,0.0,1
