ts_iso_utc,ts_unix,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s,label
2026-03-05T20:46:59+00:00,1772743619.123528,3801869.348080169,139292.62697707515,66.01356689802792,5.001027795305146,34.9,13156.703923888777,60507.43529539696,34.00698900807499,53.010894630234546,0
2026-03-05T20:47:00+00:00,1772743620.1237173,0.0,0.0,0.0,0.0,34.9,0.0,0.0,0.0,0.0,0
2026-03-05T20:47:01+00:00,1772743621.1233563,65559.66479217896,651499.1688722784,1.0003610960720666,7.002527672504466,34.9,0.0,0.0,0.0,0.0,0
2026-03-05T20:47:02+00:00,1772743622.1233573,0.0,61439.94140630588,0.0,3.9999961853063724,34.9,41.99995994571691,447.9995727543137,0.9999990463265931,5.9999942779595585,0
2026-03-05T20:47:03+00:00,1772743623.1233947,65533.546966821246,32766.773483410623,3.9998502787366483,0.9999625696841621,34.9,0.0,147.99446031325598,0.0,1.9999251393683242,0
2026-03-05T20:47:04+00:00,1772743624.1235971,0.0,229329.57970877344,0.0,7.998380988726752,34.9,521.8943595144206,635.8712886037767,6.998583365135908,8.998178612317597,0
2026-03-05T20:47:05+00:00,1772743625.1233757,0.0,4096.907427549409,0.0,1.0002215399290548,34.9,42.0093046770203,208.04608030524338,1.0002215399290548,3.0006646197871643,0
2026-03-05T20:47:06+00:00,1772743626.1232884,0.0,147468.8683104042,0.0,12.001047225781592,34.9,0.0,240.02094451563184,0.0,3.000261806445398,0
2026-03-05T20:47:07+00:00,1772743627.1233456,0.0,65532.25021456445,0.0,0.9999427828150093,34.9,0.0,147.99153185662135,0.0,1.9998855656300185,0
2026-03-05T20:47:08+00:00,1772743628.1236217,0.0,167889.64756300976,0.0,13.996135824850755,34.9,0.0,0.0,0.0,0.0,0
2026-03-05T20:47:09+00:00,1772743629.1233342,0.0,8194.356146219334,0.0,2.0005752310105795,34.9,0.0,296.0851341895658,0.0,4.001150462021159,0
2026-03-05T20:47:10+00:00,1772743630.1235397,0.0,36856.425384835784,0.0,1.9995890508265943,34.9,0.0,147.96958976116798,0.0,1.9995890508265943,0
2026-03-05T20:47:11+00:00,1772743631.1237352,32761.595002197788,32761.595002197788,0.9998045349791805,0.9998045349791805,34.9,0.0,0.0,0.0,0.0,0
2026-03-05T20:47:12+00:00,1772743632.123527,0.0,167970.9613784035,0.0,15.003122741258888,34.9,0.0,0.0,0.0,0.0,0
2026-03-05T20:47:13+00:00,1772743633.123407,65543.87594639706,176149.1666059421,1.0001201774047404,34.00408603176117,34.9,0.0,148.01778625590157,0.0,2.0002403548094807,0
2026-03-05T20:47:14+00:00,1772743634.1233754,0.0,233479.34788749722,0.0,8.000251777943298,34.9,0.0,0.0,0.0,0.0,0
2026-03-05T20:47:15+00:00,1772743635.1235225,32763.180396484226,0.0,0.9998529173731758,0.0,34.9,0.0,0.0,0.0,0.0,0
2026-03-05T20:47:16+00:00,1772743636.123381,0.0,77835.02304546571,0.0,5.000708203476158,34.9,324.04589158525505,180.0254953251417,6.00084984417139,3.000424922085695,0
2026-03-05T20:47:17+00:00,1772743637.1232617,0.0,471096.1590384291,0.0,5.000596117510499,34.9,0.0,148.01764507831078,0.0,2.0002384470041994,0
2026-03-05T20:47:18+00:00,1772743638.123359,0.0,0.0,0.0,0.0,34.9,0.0,0.0,0.0,0.0,0
2026-03-05T20:47:19+00:00,1772743639.1236663,8517062.523157036,425853.12615785183,9.996927728690556,45.98586755197656,34.9,508709.6625587849,133.95883156445348,11.996313274428669,0.9996927728690557,1
2026-03-05T20:47:20+00:00,1772743640.1237652,13507271.540437393,291299.17777853535,52.994756502163796,20.997922387649805,34.9,5075663.79499175,0.0,50.99495437000667,0.0,1
2026-03-05T20:47:21+00:00,1772743641.1233838,4470441.338034834,49170.7571552869,12.004579383614965,11.004197768313718,34.9,5647584.38247012,148.05647906458458,6.002289691807483,2.000763230602494,1
2026-03-05T20:47:22+00:00,1772743642.1236856,8397849.210652187,32758.112359464863,7.997586025259976,0.999698253157497,34.9,6165706.955830078,119.96379037889965,7.997586025259976,1.999396506314994,1
2026-03-05T20:47:23+00:00,1772743643.1232548,4212502.840467626,61466.481135228,4.001724032241406,9.003879072543164,34.9,6550596.14337136,180.0775814508633,4.001724032241406,3.001293024181055,1
2026-03-05T20:47:24+00:00,1772743644.1234493,4193488.158721562,311235.44928011595,2.9994164648448676,8.998249394534602,34.9,4757408.448277046,0.0,5.998832929689735,0.0,1
2026-03-05T20:47:25+00:00,1772743645.1233869,8401420.80036013,24577.535252150552,9.000562226129352,4.000249878279712,34.9,7901657.5823170105,0.0,34.00212396537755,0.0,1
2026-03-05T20:47:26+00:00,1772743646.123599,4193414.188811292,0.0,1.999575704961439,0.0,34.9,7378908.250749786,147.9686021671465,4.998939262403598,1.999575704961439,1
2026-03-05T20:47:27+00:00,1772743647.1233728,8624031.266687414,356432.64617662947,14.003168346109499,7.0015841730547494,34.9,10019577.021797583,148.03349394458613,8.001810483491143,2.0004526208727857,1
2026-03-05T20:47:28+00:00,1772743648.1235938,8386754.409669456,85996.9934585247,4.998895174067888,1.9995580696271553,34.9,8697011.838427015,59.98674208881466,6.998453243695043,0.9997790348135777,1
2026-03-05T20:47:29+00:00,1772743649.1233165,8390934.645134041,8194.272114388712,6.001664146280795,2.0005547154269316,34.9,7408266.170025763,0.0,5.00138678856733,0.0,1
2026-03-05T20:47:30+00:00,1772743650.1235154,12588600.868819095,0.0,10.997813182784451,0.0,34.9,9989801.616907954,0.0,11.997614381219401,0.0,1
2026-03-05T20:47:31+00:00,1772743651.1232805,4195289.231374002,69648.35638023246,2.0004697949285517,13.003053667035587,34.9,7425092.725856535,66.0155032326422,12.002818769571311,1.0002348974642759,1
2026-03-05T20:47:32+00:00,1772743652.1233447,12582105.051753301,139255.06893216545,7.999486956121636,12.99916630369766,34.9,9974706.276225017,0.0,12.99916630369766,0.0,1
2026-03-05T20:47:33+00:00,1772743653.1233418,8388632.000068665,0.0,5.000014305155673,0.0,34.9,10246657.315921733,0.0,13.00003719340475,0.0,1
2026-03-05T20:47:34+00:00,1772743654.123647,8386048.781011654,118747.76105924706,8.99725425590335,10.99664409054854,34.9,7149614.110928061,147.95484776374397,6.997864421258161,1.9993898346451888,1
2026-03-05T20:47:35+00:00,1772743655.1232882,8391619.080435766,118826.63736945177,5.00179474379764,3.001076846278584,34.9,8703528.99994109,0.0,7.002512641316696,0.0,1
2026-03-05T20:47:36+00:00,1772743656.1237087,8385081.48314851,77791.28329092855,4.997898032157725,1.99915921286309,34.9,8695627.876535842,676.715393554156,8.996216457883905,3.99831842572618,1
2026-03-05T20:47:37+00:00,1772743657.1232824,4196092.762535909,65563.94941462358,3.0012794226664847,1.0004264742221616,34.9,7479997.666302525,9826.188829810071,11.004691216443778,15.006397113332424,1
2026-03-05T20:47:38+00:00,1772743658.123323,8470184.693602106,36862.5059199318,9.99959470484261,1.9999189409685219,34.9,5583877.678969043,3675.8510135001434,14.999392057263915,9.99959470484261,1
2026-03-05T20:47:39+00:00,1772743659.1235902,8386366.599053016,94182.82801670868,6.998129629298581,3.9989312167420463,34.9,10266186.184884725,137.9631269776006,11.99679365022614,1.9994656083710232,1
2026-03-05T20:47:40+00:00,1772743660.1233604,8697807.064924857,4096.941622668326,14.003218436854631,1.0002298883467593,34.9,7132028.193338961,0.0,6.001379330080557,0.0,1
2026-03-05T20:47:41+00:00,1772743661.1237814,4462760.9669428775,61414.14174692033,47.97979823978151,12.994528689940825,34.9,7495411.078072578,0.0,12.994528689940825,0.0,1
2026-03-05T20:47:42+00:00,1772743662.1236222,4529873.444001339,270379.06154563726,11.001752178777558,26.004141513474227,34.9,4353168.301302259,0.0,4.000637155919112,0.0,1
2026-03-05T20:47:43+00:00,1772743663.1232839,9004006.199034793,196674.53813591358,25.00846076150431,28.00947605288483,34.9,5548677.206076484,66.02233641037138,6.0020305827610345,1.0003384304601723,1
2026-03-05T20:47:44+00:00,1772743664.1235332,12321791.119848404,417687.8345711323,131.9670892774143,15.996010821504761,34.9,7511833.655101005,0.0,5.998504058064285,0.0,1
2026-03-05T20:47:45+00:00,1772743665.1234283,8422259.530186005,0.0,6.000629491085071,0.0,34.9,7120536.97405543,0.0,5.000524575904226,0.0,1
2026-03-05T20:47:46+00:00,1772743666.1233168,8389544.104450436,331813.02366234636,6.000669554078891,22.0024550316226,34.9,7114527.838269307,0.0,5.000557961732409,0.0,1
2026-03-05T20:47:47+00:00,1772743667.1236153,8414768.191181336,233402.3293904312,9.997015890146622,15.995225424234595,34.9,8696296.155066933,0.0,7.997612712117298,0.0,1
2026-03-05T20:47:48+00:00,1772743668.1236215,4194278.00016117,32767.79687625914,1.9999876023107386,5.999962806932215,34.9,5945166.146610305,0.0,5.999962806932215,0.0,1
2026-03-05T20:47:49+00:00,1772743669.1235664,8389070.025445908,122886.76795086781,8.000440621801289,13.000716010427096,34.9,7105042.308015144,290.01597254029673,9.00049569952645,4.0002203109006444,1
2026-03-05T20:47:50+00:00,1772743670.1235054,8462852.531526582,4096.25001525972,11.000671427699444,1.0000610388817677,34.9,10299819.651101751,230.01403894280656,8.000488311054141,3.000183116645303,1
2026-03-05T20:47:51+00:00,1772743671.123317,8803962.232251043,184354.72333703906,33.00621674328499,18.00339095088272,34.9,8705074.606699774,0.0,7.001318703121058,0.0,1
2026-03-05T20:47:52+00:00,1772743672.123419,8387752.087340025,0.0,4.999489836299435,0.0,34.9,10311818.749513438,0.0,9.99897967259887,0.0,1
2026-03-05T20:47:53+00:00,1772743673.1232758,12584715.258388111,102414.67495433034,7.001003170706175,5.000716550504411,34.9,9832659.917572608,441.06319975448906,11.001576411109705,6.000859860605293,1
2026-03-05T20:47:54+00:00,1772743674.1233284,8437315.43358068,217076.56212610487,6.999631185891132,13.999262371782264,34.9,8698433.675128412,0.0,23.99873549448388,0.0,1
2026-03-05T20:47:55+00:00,1772743675.1234283,8387770.083705646,348125.2232006738,4.999500562969235,9.99900112593847,34.9,8698023.090241715,0.0,5.999400675563082,0.0,1
2026-03-05T20:47:56+00:00,1772743676.1233156,8389554.106694333,0.0,5.0005639235343535,0.0,34.9,10324578.323221894,0.0,7.000789492948094,0.0,1
2026-03-05T20:47:57+00:00,1772743677.12342,8387732.091468796,364505.93561558734,4.999477917831419,43.995405676916484,34.9,10331419.11740746,0.0,6.999269084963986,0.0,1
2026-03-05T20:47:58+00:00,1772743678.1232347,8394259.046863416,303160.1607944816,7.0012969989223865,7.0012969989223865,34.9,9792108.000109693,120.02223426724092,9.001667570043068,2.000370571120682,1
2026-03-05T20:47:59+00:00,1772743679.1234617,12580056.648092035,94186.62203975157,7.998184616147381,14.996596155276341,34.9,8696918.02149094,147.96641539872655,5.998638462110536,1.9995461540368453,1
2026-03-05T20:48:00+00:00,1772743680.1234112,4194516.010716027,163848.28166859478,3.0001516418810077,2.0001010945873388,34.9,7632183.76673473,0.0,6.000303283762015,0.0,1
2026-03-05T20:48:01+00:00,1772743681.1236744,12808916.512423106,135132.4312372003,16.995526537585857,6.998157986064764,34.9,11410214.670485444,119.9684226182531,7.9978948412168736,1.9994737103042184,1
2026-03-05T20:48:02+00:00,1772743682.1235685,8389496.094011722,4096.433639654161,8.000846952449534,1.0001058690561917,34.9,8702841.264057456,120.012704286743,6.00063521433715,2.0002117381123834,1
2026-03-05T20:48:03+00:00,1772743683.12362,8388176.022246169,0.0,7.999588033910912,0.0,34.9,10356258.669113033,219.9886709325501,7.999588033910912,2.999845512716592,1
2026-03-05T20:48:04+00:00,1772743684.1236491,8388364.0070970375,131068.18761089121,4.999854568896912,4.999854568896912,34.9,5392159.157907184,0.0,3.9998836551175296,0.0,1
2026-03-05T20:48:05+00:00,1772743685.123225,8392167.509754146,86052.49887931497,7.002970286402586,2.0008486532578815,34.9,8702583.17151788,0.0,6.002545959773645,0.0,1
2026-03-05T20:48:06+00:00,1772743686.1237385,8384302.211253395,4093.897564088572,5.996920259895369,0.9994867099825615,34.9,10358972.112378582,147.9240330774191,6.99640696987793,1.998973419965123,1
2026-03-05T20:48:07+00:00,1772743687.1237133,8409300.522949083,32768.82814592921,7.000176911056655,1.0000252730080936,34.9,10370610.089888938,0.0,7.000176911056655,0.0,1
2026-03-05T20:48:08+00:00,1772743688.1234245,12586546.049240502,86040.84213348,8.00231046628348,3.0008664248563055,34.9,9714341.772349909,66.01906134683871,9.002599274568917,1.000288808285435,1
2026-03-05T20:48:09+00:00,1772743689.123505,4193966.0272356975,73722.0590725025,1.99983884202752,2.99975826304128,34.9,8698191.052101228,147.98807431003647,5.99951652608256,1.99983884202752,1
2026-03-05T20:48:10+00:00,1772743690.1236565,8387338.192243558,290771.97834438115,4.9992431355974425,2.9995458813584657,34.9,6027559.452828277,0.0,3.999394508477954,0.0,1
2026-03-05T20:48:11+00:00,1772743691.1236186,4194463.006027688,65538.48446918263,3.0001137299735703,1.00003790999119,34.9,7020132.123058216,654.0247931342383,5.000189549955951,8.00030327992952,1
2026-03-05T20:48:12+00:00,1772743692.1237838,8391317.552316723,360388.45515074267,5.999008819315008,8.998513228972511,34.9,4348727.485522397,0.0,2.999504409657504,0.0,1
2026-03-05T20:48:13+00:00,1772743693.1236372,4194919.090189091,20483.00337006392,3.0004399467867073,3.0004399467867073,34.9,7722256.294564523,0.0,5.000733244644512,0.0,1
2026-03-05T20:48:14+00:00,1772743694.1233723,8390830.588726062,81941.70496802795,5.001324766114987,7.001854672560982,34.9,8707296.41515666,0.0,7.001854672560982,0.0,1
2026-03-05T20:48:15+00:00,1772743695.123255,8389592.115438651,81929.61050233057,5.000586578511387,1.0001173157022776,34.9,7014632.830045791,0.0,5.000586578511387,0.0,1
2026-03-05T20:48:16+00:00,1772743696.123433,14413305.009423723,868197.3751947235,33.99394572318668,183.967235678422,34.9,4350185.237757538,59.98931598209414,2.999465799104707,0.9998219330349023,1
2026-03-05T20:48:17+00:00,1772743697.1235275,4193908.037384318,155633.3060748087,2.9997167854673754,6.999339166090543,34.9,4350549.248299044,0.0,8.999150356402126,0.0,1
2026-03-05T20:48:18+00:00,1772743698.1235573,4194179.0037251795,36862.901399928334,1.9999403971315286,1.9999403971315286,34.9,4350830.3351516975,59.99821191394585,2.9999105956972927,0.9999701985657643,1
2026-03-05T20:48:19+00:00,1772743699.1236758,8387614.117769115,65528.23529507121,4.999407600026795,3.999526080021436,34.9,8702402.817186322,0.0,5.999289120032154,0.0,1
2026-03-05T20:48:20+00:00,1772743700.123354,8399503.506883213,20486.59391922735,7.002253780985911,4.001287874849092,34.9,11350255.250834614,0.0,8.002575749698185,0.0,1
2026-03-05T20:48:21+00:00,1772743701.1236775,12644357.120413685,98272.20559907009,8.99708913565705,2.999029711885684,34.9,8696078.522828227,0.0,5.998059423771368,0.0,1
2026-03-05T20:48:22+00:00,1772743702.1234186,8784098.40139387,0.0,7.001812927446176,0.0,34.9,8701144.922865447,0.0,6.001553937811008,0.0,1
2026-03-05T20:48:23+00:00,1772743703.1237833,8385549.115821074,4094.5064042095087,3.9985414103608483,0.9996353525902121,34.9,10254571.333100405,0.0,12.995259583672757,0.0,1
2026-03-05T20:48:24+00:00,1772743704.1234186,8391669.11663543,94242.3777747143,5.001824567696708,8.002919308314734,34.9,9722874.714380503,0.0,9.003284221854075,0.0,1
2026-03-05T20:48:25+00:00,1772743705.1237335,8385966.831838403,85988.9177092805,3.9987405928794875,1.9993702964397437,34.9,9437779.562427051,0.0,8.997166333978846,0.0,1
2026-03-05T20:48:26+00:00,1772743706.1236172,12584376.170353683,0.0,8.000930894440767,0.0,34.9,11110196.652122077,0.0,14.001629065271342,0.0,1
2026-03-05T20:48:27+00:00,1772743707.1237082,8387844.069575649,69625.65878065724,7.999271459174775,1.9998178647936937,34.9,10290682.766834037,0.0,23.997814377524325,0.0,1
2026-03-05T20:48:28+00:00,1772743708.1234434,8390830.588726062,86038.79021642935,6.001589719337984,2.000529906445995,34.9,7839502.551278703,0.0,8.00211962578398,0.0,1
2026-03-05T20:48:29+00:00,1772743709.1235516,8387700.09827313,61433.3503291489,4.999458848400789,3.9995670787206317,34.9,10446486.251070503,65.99285679889043,38.99577901752616,0.9998917696801579,1
2026-03-05T20:48:30+00:00,1772743710.1234143,8475787.972347276,0.0,7.000961435744045,0.0,34.9,8347276.3239580635,60.008240877806095,8.00109878370748,1.000137347963435,1
2026-03-05T20:48:31+00:00,1772743711.1238055,8385327.283563536,4037076.5144500225,4.998044540621958,19.992178162487832,34.9,7702694.360205389,59.97653448746349,6.997262356870741,0.9996089081243915,1
2026-03-05T20:48:32+00:00,1772743712.1232955,8392888.18279624,45078.98926306574,5.002551187751436,10.005102375502872,34.9,8229206.708953489,0.0,8.004081900402298,0.0,1
2026-03-05T20:48:33+00:00,1772743713.1236756,8385421.211104751,85983.32296542957,4.998100525799245,1.999240210319698,34.9,8070542.877219608,0.0,7.996960841278792,0.0,1
2026-03-05T20:48:34+00:00,1772743714.1238039,8387532.137999954,49145.696121093475,5.999230483531918,2.999615241765959,34.9,7444345.119840032,0.0,7.998973978042558,0.0,1
2026-03-05T20:48:35+00:00,1772743715.1237664,8388922.011753999,16384.61330420703,5.000187165590524,2.0000748662362096,34.9,8699217.626651617,0.0,9.000336898062944,0.0,1
2026-03-05T20:48:36+00:00,1772743716.123663,4194738.044912217,4096.423871984587,2.000206968742474,1.000103484371237,34.9,8015669.410677966,0.0,11.001138328083607,0.0,1
2026-03-05T20:48:37+00:00,1772743717.1235235,8389778.16320836,81931.42737508164,7.0009764602730895,1.000139494324727,34.9,5034200.144404525,0.0,8.001115954597816,0.0,1
2026-03-05T20:48:38+00:00,1772743718.1233926,8389706.14373801,4096.536202997076,7.00091636254383,1.000130908934833,34.9,10721485.354515942,0.0,12.001570907217994,0.0,1
2026-03-05T20:48:39+00:00,1772743719.1238284,8384953.592697275,16376.862485736865,4.997821803508565,2.9986930821051385,34.9,9235364.958623799,0.0,8.996079246315416,0.0,1
2026-03-05T20:48:40+00:00,1772743720.1232612,8393368.700258711,413930.7806279931,6.003405118173632,5.002837598478026,34.9,9512763.618593367,0.0,9.005107677260447,0.0,1
2026-03-05T20:48:41+00:00,1772743721.123294,8388332.009080588,0.0,3.9998683972742977,0.0,34.9,9399564.737740086,0.0,10.999638092504318,0.0,1
2026-03-05T20:48:42+00:00,1772743722.1237233,12577514.316434482,200617.9041358365,7.996568245210319,11.994852367815477,34.9,8973341.059794514,0.0,12.994423398466768,0.0,1
2026-03-05T20:48:43+00:00,1772743723.1234834,8390620.482692143,4096.982657564523,4.000959626527854,1.0002399066319636,34.9,10001816.926693978,0.0,9.002159159687674,0.0,1
2026-03-05T20:48:44+00:00,1772743724.123404,8438429.95553379,204816.26105664537,7.000555797834558,6.000476398143907,34.9,9565659.45010111,0.0,9.000714597215861,0.0,1
2026-03-05T20:48:45+00:00,1772743725.1233656,8388930.012360571,0.0,6.000230321188381,0.0,34.9,8818836.51448985,0.0,14.000537416106223,0.0,1
2026-03-05T20:48:46+00:00,1772743726.1233456,8388776.00336463,4096.082032892886,5.000100137808698,1.0000200275617397,34.9,8394746.122929174,0.0,8.000160220493918,0.0,1
2026-03-05T20:48:47+00:00,1772743727.1237993,4257908.142129309,24564.854666130628,2.998639485611649,2.998639485611649,34.9,6714019.778353165,0.0,9.99546495203883,0.0,1
2026-03-05T20:48:48+00:00,1772743728.1233175,8392651.948552137,118841.26294336523,6.002892457403282,10.004820762338802,34.9,7929334.701940685,0.0,7.003374533637161,0.0,1
2026-03-05T20:48:49+00:00,1772743729.1233764,8388114.0290896455,53244.864442463564,3.9997644563148715,2.9998233422361533,34.9,6448708.23951169,0.0,6.999587798551025,0.0,1
2026-03-05T20:48:50+00:00,1772743730.1235435,4193603.1171395504,69620.36424938707,4.999164482521475,1.99966579300859,34.9,7008372.680694302,0.0,5.99899737902577,0.0,1
2026-03-05T20:48:51+00:00,1772743731.1234076,8455293.06240596,4096.556716281958,12.001631004732298,1.000135917061025,34.9,4713170.513227591,0.0,5.000679585305124,0.0,1
2026-03-05T20:48:52+00:00,1772743732.1233368,4194601.021032154,0.0,2.0001416306648987,0.0,34.9,4349754.007464461,0.0,4.000283261329797,0.0,1
2026-03-05T20:48:53+00:00,1772743733.123507,4193590.121524151,8190.605706101857,2.9994893943244105,1.9996595962162738,34.9,4348705.716062243,0.0,4.999148990540684,0.0,1
2026-03-05T20:48:54+00:00,1772743734.1236193,4193833.0528850774,126961.74281195058,3.9995508698321127,5.999326304748169,34.9,4349012.626971411,65.99258935222986,7.999101739664225,0.9998877174580282,1
2026-03-05T20:48:55+00:00,1772743735.1232123,4196011.694998589,4097.66767089706,2.000814292430205,1.0004071462151025,34.9,4351216.860476692,0.0,4.00162858486041,0.0,1
2026-03-05T20:48:56+00:00,1772743736.1238632,4191575.7757540205,0.0,1.9986990813036063,0.0,34.9,4346616.862189823,0.0,3.9973981626072126,0.0,1
2026-03-05T20:48:57+00:00,1772743737.1234605,4224677.2309654,61464.75117796411,4.001611404815372,2.000805702407686,34.9,5699201.00544028,0.0,5.002014256019215,0.0,1
