ts_iso_utc,ts_unix,cpu_percent,cpu_percent_max,cpu_percent_min,cpu_frequency_mhz,cpu_count,memory_used,memory_available,memory_percent,memory_total,swap_used,swap_percent,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s
2026-03-04T19:55:28+00:00,1772654128.902233,1.1875,4.8,0.0,2304.0,16,14149001216,2874949632,83.1,17023950848,294354944,2.6,0.0,36867.392890371244,0.0,8.000736304334039,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:55:29+00:00,1772654129.9019356,3.2,9.4,0.0,2304.0,16,14151229440,2872721408,83.1,17023950848,294354944,2.6,0.0,98333.23525437407,0.0,5.001486981932275,34.3,63606.9108414219,0.0,1.000297396386455,0.0
2026-03-04T19:55:30+00:00,1772654130.901894,2.25,6.3,0.0,2304.0,16,14150258688,2873692160,83.1,17023950848,294354944,2.6,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:55:31+00:00,1772654131.9025395,1.4375,4.6,0.0,2304.0,16,14150823936,2873126912,83.1,17023950848,294354944,2.6,0.0,126894.10266115576,0.0,4.996775085888505,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:55:32+00:00,1772654132.9020119,4.00625,14.1,0.0,2304.0,16,14170001408,2853949440,83.2,17023950848,294354944,2.6,110650.38138914446,209006.27595727288,5.002639494228537,13.006862684994195,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:55:33+00:00,1772654133.9024222,3.975,10.9,0.0,2304.0,16,14183075840,2840875008,83.3,17023950848,294354944,2.6,12577751.117604876,1089089.126719693,13.99425789884474,100.95857484166562,34.3,8500372.141119273,0.0,82.96595754315096,0.0
2026-03-04T19:55:34+00:00,1772654134.9020987,3.10625,9.4,0.0,2304.0,16,14182326272,2841624576,83.3,17023950848,294354944,2.6,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:55:35+00:00,1772654135.9019158,1.38125,6.2,0.0,2304.0,16,14182629376,2841321472,83.3,17023950848,294354944,2.6,0.0,94225.23068998795,0.0,6.001097402979871,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:55:36+00:00,1772654136.9017298,2.625,6.2,0.0,2304.0,16,14174203904,2849746944,83.3,17023950848,294354944,2.6,0.0,86031.99906904074,0.0,5.000930005408339,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:55:37+00:00,1772654137.9019687,6.5625,16.7,0.0,2304.0,16,14163619840,2860331008,83.2,17023950848,294354944,2.6,12579906.717948107,1363642.232121328,14.996417424616942,69.98328131487905,34.3,13045347.526272457,0.0,47.98853575877421,0.0
2026-03-04T19:55:38+00:00,1772654138.9019039,2.8375,6.3,0.0,2304.0,16,14166827008,2857123840,83.2,17023950848,294354944,2.6,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:55:39+00:00,1772654139.90205,1.71875,6.2,0.0,2304.0,16,14179504128,2844446720,83.3,17023950848,294354944,2.6,0.0,258010.29164391095,0.0,10.998392578446724,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:55:40+00:00,1772654140.9022126,2.3625,9.1,0.0,2304.0,16,14170697728,2853253120,83.2,17023950848,294354944,2.6,0.0,65525.34548244023,0.0,9.998374249639927,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:55:41+00:00,1772654141.9021087,1.3375,7.6,0.0,2304.0,16,14168825856,2855124992,83.2,17023950848,294354944,2.6,0.0,77832.09068478073,0.0,3.0003118839219547,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:55:42+00:00,1772654142.9019012,7.45625,10.8,1.6,2304.0,16,14168469504,2855481344,83.2,17023950848,294354944,2.6,0.0,159777.14164000197,0.0,7.001452270382698,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:55:43+00:00,1772654143.9019947,16.91875,21.9,9.4,2304.0,16,14209822720,2814128128,83.5,17023950848,294354944,2.6,624069.6743964283,233450.18172663765,16.99841132706637,8.999158937858667,34.3,2856.7330094958015,0.0,86.99186973263379,0.0
2026-03-04T19:55:44+00:00,1772654144.9019566,10.00625,18.8,4.7,2304.0,16,14213206016,2810744832,83.5,17023950848,294354944,2.6,8388928.012207497,757788.907352728,9.000343335851129,23.000877413841774,34.3,4414.168387160765,0.0,46.00175482768355,0.0
2026-03-04T19:55:45+00:00,1772654145.9019067,6.73125,18.8,1.6,2304.0,16,14219640832,2804310016,83.5,17023950848,294354944,2.6,61443.06167599923,929838.333363455,1.0000498319661333,14.000697647525866,34.3,215.01071387271867,0.0,4.000199327864533,0.0
2026-03-04T19:55:46+00:00,1772654146.9021895,3.79375,9.4,0.0,2304.0,16,14211022848,2812928000,83.5,17023950848,294354944,2.6,0.0,139224.6322255565,0.0,13.996042416976325,34.3,2820.2025470207295,0.0,27.99208483395265,0.0
2026-03-04T19:55:47+00:00,1772654147.901792,1.6625,7.7,0.0,2304.0,16,14205710336,2818240512,83.4,17023950848,294354944,2.6,0.0,24585.7714617316,0.0,4.001590407182878,34.3,5006.989996987576,0.0,48.019084886194534,0.0
2026-03-04T19:55:48+00:00,1772654148.9020123,1.75625,4.7,0.0,2304.0,16,14204071936,2819878912,83.4,17023950848,294354944,2.6,0.0,16380.391419965732,0.0,2.9993392492613036,34.3,214.9526461970601,0.0,3.9991189990150713,0.0
2026-03-04T19:55:49+00:00,1772654149.9019375,1.575,4.6,0.0,2304.0,16,14205083648,2818867200,83.4,17023950848,294354944,2.6,0.0,81926.13327165777,0.0,1.0000748690387913,34.3,2424.18148255003,0.0,20.001497380775824,0.0
2026-03-04T19:55:50+00:00,1772654150.902142,1.85625,7.8,0.0,2304.0,16,14217449472,2806501376,83.5,17023950848,294354944,2.6,0.0,348088.793863026,0.0,42.991205583955995,34.3,4249.130784460767,0.0,31.993455318292835,0.0
2026-03-04T19:55:51+00:00,1772654151.9019153,1.925,4.7,0.0,2304.0,16,14205886464,2818064384,83.4,17023950848,294354944,2.6,65550.86274492035,684187.1299001062,1.0002267874896293,12.002721449875553,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:55:52+00:00,1772654152.9021766,5.3875,15.6,0.0,2304.0,16,14190485504,2833465344,83.4,17023950848,294354944,2.6,313774.00872956094,45044.229638175144,39.98955046002765,3.9989550460027647,34.3,1110.709764027268,0.0,7.9979100920055295,0.0
2026-03-04T19:55:53+00:00,1772654153.9019077,3.325,7.9,0.0,2304.0,16,14189694976,2834255872,83.4,17023950848,294354944,2.6,0.0,81942.03717659359,0.0,1.0002690085033397,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:55:54+00:00,1772654154.9019077,2.825,10.6,0.0,2304.0,16,14191828992,2832121856,83.4,17023950848,294354944,2.6,118784.0,24576.0,2.0,3.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:55:55+00:00,1772654155.90191,1.94375,6.2,0.0,2304.0,16,14203092992,2820857856,83.4,17023950848,294354944,2.6,0.0,45055.892578381114,0.0,9.999976158198933,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:55:56+00:00,1772654156.902124,3.90625,11.9,1.5,2304.0,16,14205116416,2818834432,83.4,17023950848,294354944,2.6,65521.98737176121,429988.04212718294,0.9997861842614931,11.997434211137916,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:55:57+00:00,1772654157.9018943,2.55,10.9,0.0,2304.0,16,14213152768,2810798080,83.5,17023950848,294354944,2.6,0.0,81938.81291314014,0.0,1.0002296498186052,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:55:58+00:00,1772654158.902085,0.7937500000000001,3.1,0.0,2304.0,16,14210576384,2813374464,83.5,17023950848,294354944,2.6,65523.50238373113,298950.97962577327,0.9998093015095693,5.9988558090574156,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:55:59+00:00,1772654159.9022157,3.975,9.4,1.5,2304.0,16,14211203072,2812747776,83.5,17023950848,294354944,2.6,0.0,98291.15792786014,0.0,4.999346818433642,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:56:00+00:00,1772654160.9018052,2.4562500000000003,4.8,0.0,2304.0,16,14212218880,2811731968,83.5,17023950848,294354944,2.6,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:56:01+00:00,1772654161.9021792,5.6375,7.8,1.6,2304.0,16,14210293760,2813657088,83.5,17023950848,294354944,2.6,0.0,163778.73385586267,0.0,6.997382427923819,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:56:02+00:00,1772654162.9022262,4.3875,9.4,0.0,2304.0,16,14209486848,2814464000,83.5,17023950848,294354944,2.6,0.0,8191.615252446,0.0,1.9999060674916993,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:56:03+00:00,1772654163.9018857,2.1625,6.2,0.0,2304.0,16,14204858368,2819092480,83.4,17023950848,294354944,2.6,0.0,295012.44044612814,0.0,35.011920218961876,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:56:04+00:00,1772654164.9022574,0.78125,4.8,0.0,2304.0,16,14194290688,2829660160,83.4,17023950848,294354944,2.6,0.0,65511.64967588313,0.0,0.9996284435406971,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:56:05+00:00,1772654165.9018683,0.99375,3.2,0.0,2304.0,16,14192992256,2830958592,83.4,17023950848,294354944,2.6,0.0,311417.1721479763,0.0,23.008952763297486,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:56:06+00:00,1772654166.901985,1.58125,4.8,0.0,2304.0,16,14191382528,2832568320,83.4,17023950848,294354944,2.6,0.0,110579.10794835407,0.0,24.99708567264225,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:56:07+00:00,1772654167.9018748,1.83125,4.5,0.0,2304.0,16,14190669824,2833281024,83.4,17023950848,294354944,2.6,65543.21954522845,94218.37809626591,1.000110161517768,7.000771130624377,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:56:08+00:00,1772654168.902316,2.54375,6.2,0.0,2304.0,16,14195486720,2828464128,83.4,17023950848,294354944,2.6,0.0,147390.95448666697,0.0,1.9991177637623014,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:56:09+00:00,1772654169.9018476,1.29375,4.8,0.0,2304.0,16,14185156608,2838794240,83.3,17023950848,294354944,2.6,0.0,12293.759534236138,0.0,2.00093742419208,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:56:10+00:00,1772654170.9021413,23.068749999999998,33.8,15.4,2304.0,16,14220259328,2803691520,83.5,17023950848,294354944,2.6,180171.0780448553,1629729.296860282,5.998238127381102,127.96241338413019,34.3,24059.932835280164,1128.6684743022108,82.97562742877192,5.998238127381102
2026-03-04T19:56:11+00:00,1772654171.9022639,5.7125,11.1,1.6,2304.0,16,14214352896,2809597952,83.5,17023950848,294354944,2.6,0.0,647088.7011241012,0.0,58.992770604112025,34.3,15583.090336696372,1759.7843434446977,20.997426825192417,15.998039485860888
2026-03-04T19:56:12+00:00,1772654172.9017694,20.3,39.4,9.4,2304.0,16,14225731584,2798219264,83.6,17023950848,294354944,2.6,163921.055705436,8433738.316044683,18.008905045763232,271.13407041121314,34.3,21556.65933977859,11858.863972635088,50.024736238231206,46.022757339172706
2026-03-04T19:56:13+00:00,1772654173.9019651,13.456249999999999,21.9,4.8,2304.0,16,14233890816,2790060032,83.6,17023950848,294354944,2.6,262092.69754202795,2837972.4905722714,3.9992171866154167,46.990801942731146,34.3,19384.205703524924,3911.2344085098775,103.97964685200084,22.995498823038645
2026-03-04T19:56:14+00:00,1772654174.9022064,3.375,11.9,0.0,2304.0,16,14238355456,2785595392,83.6,17023950848,294354944,2.6,65520.19131431339,282555.8250429765,0.9997587785997527,7.998070228798022,34.3,16952.909608716007,1231.7028152348953,57.986009158785656,9.997587785997526
2026-03-04T19:56:15+00:00,1772654175.9021575,3.54375,7.8,1.6,2304.0,16,14223233024,2800717824,83.5,17023950848,294354944,2.6,0.0,196617.60984468894,0.0,2.0000977563953546,34.3,13051.637909357885,2393.116965527042,29.00141746773264,22.0010753203489
2026-03-04T19:56:16+00:00,1772654176.902259,2.525,10.9,0.0,2304.0,16,14224781312,2799169536,83.6,17023950848,294354944,2.6,0.0,311264.3860234151,0.0,21.997765767999372,34.3,20202.948061019422,753.9234267759784,77.99207863199777,8.999085995999742
2026-03-04T19:56:17+00:00,1772654177.901928,4.78125,9.2,0.0,2304.0,16,14222356480,2801594368,83.5,17023950848,294354944,2.6,0.0,733426.8841452784,0.0,86.02848948762376,34.3,15298.06615970035,54.01788874804283,35.01159455891665,1.0003312731119043
2026-03-04T19:56:18+00:00,1772654178.9019463,1.08125,3.1,0.0,2304.0,16,14218883072,2805067776,83.5,17023950848,294354944,2.6,0.0,401400.6309946569,0.0,41.99922896846996,34.3,11770.78390923476,453.99166551631816,11.999779705277131,1.9999632842128552
2026-03-04T19:56:19+00:00,1772654179.9023097,4.19375,7.9,0.0,2304.0,16,14222180352,2801770496,83.5,17023950848,294354944,2.6,0.0,196536.58844738154,0.0,1.9992735641213129,34.3,19448.93323177213,698.7461106603988,60.977843705700046,6.997457474424595
2026-03-04T19:56:20+00:00,1772654180.902073,1.84375,6.2,0.0,2304.0,16,14211911680,2812039168,83.5,17023950848,294354944,2.6,0.0,8193.93991239858,0.0,2.0004736114254347,34.3,3870.9164381082155,1586.3755738603695,31.007340977094234,15.003552085690758
2026-03-04T19:56:21+00:00,1772654181.901898,3.8937500000000003,9.0,1.6,2304.0,16,14199705600,2824245248,83.4,17023950848,294354944,2.6,0.0,143385.09228175518,0.0,6.001050179202923,34.3,1.0001750298671537,0.0,1.0001750298671537,0.0
2026-03-04T19:56:22+00:00,1772654182.9021928,1.84375,4.7,0.0,2304.0,16,14203359232,2820591616,83.4,17023950848,294354944,2.6,0.0,458616.7430155015,0.0,88.97375952231191,34.3,6596.054666609145,0.0,36.989091037365625,0.0
2026-03-04T19:56:23+00:00,1772654183.9019468,4.425,14.7,1.5,2304.0,16,14200938496,2823012352,83.4,17023950848,294354944,2.6,0.0,0.0,0.0,0.0,34.3,416.10238114770516,0.0,6.001476651168825,0.0
2026-03-04T19:56:24+00:00,1772654184.9018333,2.4375,7.7,0.0,2304.0,16,14193512448,2830438400,83.4,17023950848,294354944,2.6,0.0,290849.00765219744,0.0,18.002043002240434,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:56:25+00:00,1772654185.9018888,2.7625,13.4,0.0,2304.0,16,14193836032,2830114816,83.4,17023950848,294354944,2.6,0.0,77819.67699796187,0.0,2.999833354670611,34.3,55.996889287184736,0.0,1.9998889031137406,0.0
2026-03-04T19:56:26+00:00,1772654186.902363,1.8875000000000002,7.9,0.0,2304.0,16,14200266752,2823684096,83.4,17023950848,294354944,2.6,0.0,94163.34637071339,0.0,13.993364143066273,34.3,361.8284156992851,0.0,5.997156061314117,0.0
2026-03-04T19:56:27+00:00,1772654187.9021122,3.16875,7.7,0.0,2304.0,16,14214610944,2809339904,83.5,17023950848,294354944,2.6,81940.552029785,0.0,2.0005017585396727,0.0,34.3,238.05970926622106,0.0,4.001003517079345,0.0
2026-03-04T19:56:28+00:00,1772654188.901841,1.2,4.8,0.0,2304.0,16,14205685760,2818265088,83.4,17023950848,294354944,2.6,0.0,372837.1583056812,0.0,36.00977018319809,34.3,1.0002713939777248,66.01791200252983,1.0002713939777248,1.0002713939777248
2026-03-04T19:56:29+00:00,1772654189.9022107,0.7625,3.1,0.0,2304.0,16,14205747200,2818203648,83.4,17023950848,294354944,2.6,0.0,233385.69695282605,0.0,31.988171183227255,34.3,0.9996303494758517,0.0,0.9996303494758517,0.0
2026-03-04T19:56:30+00:00,1772654190.9023764,5.55625,14.3,0.0,2304.0,16,14206263296,2817687552,83.4,17023950848,294354944,2.6,0.0,0.0,0.0,0.0,34.3,90.98492371511888,0.0,1.9996686530795358,0.0
2026-03-04T19:56:31+00:00,1772654191.9020755,1.7625000000000002,4.7,0.0,2304.0,16,14205333504,2818617344,83.4,17023950848,294354944,2.6,0.0,94236.35423446748,0.0,7.002106823637827,34.3,90.02708773248634,0.0,1.000300974805404,0.0
2026-03-04T19:56:32+00:00,1772654192.9021015,2.24375,6.2,0.0,2304.0,16,14204555264,2819395584,83.4,17023950848,294354944,2.6,0.0,180219.3165279623,0.0,8.999766117451953,34.3,278.99274964101056,0.0,2.999922039150651,0.0
2026-03-04T19:56:33+00:00,1772654193.9021506,1.53125,7.7,0.0,2304.0,16,14204354560,2819596288,83.4,17023950848,294354944,2.6,0.0,16383.195352019664,0.0,3.9998035527391758,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:56:34+00:00,1772654194.901872,2.95,7.8,0.0,2304.0,16,14203949056,2820001792,83.4,17023950848,294354944,2.6,0.0,0.0,0.0,0.0,34.3,771.2149463349022,410.1143034984564,5.001393945103127,1.0002787890206253
2026-03-04T19:56:35+00:00,1772654195.9018595,2.3625,6.2,0.0,2304.0,16,14202068992,2821881856,83.4,17023950848,294354944,2.6,0.0,135169.6758020262,0.0,7.0000867854387385,34.3,3403.0421901211466,5969.074003183405,16.000198366717118,14.000173570877477
2026-03-04T19:56:36+00:00,1772654196.9019458,4.375,9.4,1.6,2304.0,16,14206361600,2817589248,83.4,17023950848,294354944,2.6,0.0,53243.40469348453,0.0,4.999568499613557,34.3,685.94079814698,1462.8737429869268,4.999568499613557,7.999309599381691
2026-03-04T19:56:37+00:00,1772654197.902118,2.15,6.2,0.0,2304.0,16,14205431808,2818519040,83.4,17023950848,294354944,2.6,0.0,176097.686858675,0.0,6.9987952398864754,34.3,283.9511211611084,306.94716266359256,3.9993115656494145,1.9996557828247072
2026-03-04T19:56:38+00:00,1772654198.902175,2.9,15.2,0.0,2304.0,16,14198906880,2825043968,83.4,17023950848,294354944,2.6,0.0,0.0,0.0,0.0,34.3,55.99680918755631,0.0,1.9998860424127254,0.0
2026-03-04T19:56:39+00:00,1772654199.9023163,2.04375,6.2,0.0,2304.0,16,14205845504,2818105344,83.4,17023950848,294354944,2.6,0.0,233438.99587713357,0.0,21.996890030911366,34.3,0.9998586377686985,0.0,0.9998586377686985,0.0
2026-03-04T19:56:40+00:00,1772654200.9020922,1.7375,4.7,0.0,2304.0,16,14205865984,2818084864,83.4,17023950848,294354944,2.6,57356.85444335383,122907.54523575821,2.0004483274049187,9.002017473322134,34.3,55.012329003635266,0.0,1.0002241637024594,0.0
2026-03-04T19:56:41+00:00,1772654201.9018302,3.65,7.8,0.0,2304.0,16,14204514304,2819436544,83.4,17023950848,294354944,2.6,0.0,24582.441140845727,0.0,6.001572544151789,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:56:42+00:00,1772654202.901846,2.05625,6.2,0.0,2304.0,16,14205435904,2818514944,83.4,17023950848,294354944,2.6,0.0,0.0,0.0,0.0,34.3,148.99765542858643,0.0,1.9999685292427707,0.0
2026-03-04T19:56:43+00:00,1772654203.9019928,2.71875,7.7,0.0,2304.0,16,14205296640,2818654208,83.4,17023950848,294354944,2.6,65526.37641337618,106480.36167173629,0.9998531557216824,3.9994126228867297,34.3,86.98722454778637,0.0,0.9998531557216824,0.0
2026-03-04T19:56:44+00:00,1772654204.9023545,1.56875,6.1,0.0,2304.0,16,14204788736,2819162112,83.4,17023950848,294354944,2.6,65512.30544487003,217009.51178613197,0.999638449781342,14.99457674672013,34.3,54.98011473797381,0.0,0.999638449781342,0.0
2026-03-04T19:56:45+00:00,1772654205.902415,2.2375,4.7,0.0,2304.0,16,14205710336,2818240512,83.4,17023950848,294354944,2.6,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:56:46+00:00,1772654206.9019105,2.5375,10.6,0.0,2304.0,16,14204104704,2819846144,83.4,17023950848,294354944,2.6,0.0,192609.1701154624,0.0,18.009085470403523,34.3,55.02776115956632,0.0,1.0005047483557512,0.0
2026-03-04T19:56:47+00:00,1772654207.9020736,2.68125,9.2,0.0,2304.0,16,14203052032,2820898816,83.4,17023950848,294354944,2.6,0.0,135145.96062539393,0.0,4.999184741410464,34.3,153.9748900354423,0.0,1.9996738965641856,0.0
2026-03-04T19:56:48+00:00,1772654208.9018261,5.775,10.8,1.6,2304.0,16,14203682816,2820268032,83.4,17023950848,294354944,2.6,0.0,8194.027845598157,0.0,2.0004950794917375,34.3,115.02846707077491,0.0,2.0004950794917375,0.0
2026-03-04T19:56:49+00:00,1772654209.901918,3.3000000000000003,9.1,0.0,2304.0,16,14196314112,2827636736,83.4,17023950848,294354944,2.6,0.0,0.0,0.0,0.0,34.3,59.9944930363133,41.99614512541931,0.9999082172718883,0.9999082172718883
2026-03-04T19:56:50+00:00,1772654210.9020264,1.0625,6.2,0.0,2304.0,16,14201167872,2822782976,83.4,17023950848,294354944,2.6,0.0,180204.45133939758,0.0,8.99902378181917,34.3,54.99403422222826,65.99284106667392,0.9998915313132412,0.9998915313132412
2026-03-04T19:56:51+00:00,1772654211.9020019,1.4875,3.2,0.0,2304.0,16,14210879488,2813071360,83.5,17023950848,294354944,2.6,0.0,94210.3135333762,0.0,7.000171904016999,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:56:52+00:00,1772654212.901822,5.11875,12.1,1.6,2304.0,16,14200565760,2823385088,83.4,17023950848,294354944,2.6,0.0,8193.472921033492,0.0,2.0003595998616923,34.3,94.01690119349954,153.02750938941946,1.0001797999308462,1.0001797999308462
2026-03-04T19:56:53+00:00,1772654213.9020987,2.65625,6.5,0.0,2304.0,16,14203015168,2820935680,83.4,17023950848,294354944,2.6,0.0,65517.88001136466,0.0,0.9997235109155984,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:56:54+00:00,1772654214.9019928,3.7062500000000003,9.5,0.0,2304.0,16,14201303040,2822647808,83.4,17023950848,294354944,2.6,0.0,131085.87646893316,0.0,19.002011512067643,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:56:55+00:00,1772654215.9022686,0.96875,3.1,0.0,2304.0,16,14199660544,2824290304,83.4,17023950848,294354944,2.6,0.0,90087.14943316122,0.0,20.994208741303996,34.3,166.95394570465558,0.0,1.9994484515527615,0.0
2026-03-04T19:56:56+00:00,1772654216.9022028,1.76875,7.8,0.0,2304.0,16,14200938496,2823012352,83.4,17023950848,294354944,2.6,0.0,208909.74699835098,0.0,8.00052646286577,34.3,334.0219798246459,0.0,4.000263231432885,0.0
2026-03-04T19:56:57+00:00,1772654217.901839,4.03125,9.4,1.6,2304.0,16,14203760640,2820190208,83.4,17023950848,294354944,2.6,0.0,32779.92621407573,0.0,7.00254771418854,34.3,1416.5153661844247,2180.793430990145,17.006187305886456,17.006187305886456
2026-03-04T19:56:58+00:00,1772654218.901925,2.14375,9.2,0.0,2304.0,16,14206205952,2817744896,83.4,17023950848,294354944,2.6,536529.8213573671,520147.23139225657,15.998623012803169,65.99431992781307,34.3,53.99535266821069,53.99535266821069,0.999913938300198,0.999913938300198
2026-03-04T19:56:59+00:00,1772654219.9020894,2.94375,4.8,1.6,2304.0,16,14206361600,2817589248,83.4,17023950848,294354944,2.6,0.0,131050.47228636614,0.0,11.99802907895198,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:57:00+00:00,1772654220.902103,3.6875,15.6,0.0,2304.0,16,14084284416,2939666432,82.7,17023950848,297967616,2.6,0.0,3678158.014351173,0.0,8.999877692931056,34.3,108.99851872549836,119.99836923908076,1.9999728206513459,1.9999728206513459
2026-03-04T19:57:01+00:00,1772654221.9022548,1.25,4.7,0.0,2304.0,16,14088609792,2935341056,82.8,17023950848,297967616,2.6,0.0,102384.45060371529,0.0,7.998785203415257,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:57:02+00:00,1772654222.9018443,2.75,7.7,0.0,2304.0,16,14093639680,2930311168,82.8,17023950848,297967616,2.6,0.0,90149.01128898612,0.0,6.002464352515943,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:57:03+00:00,1772654223.9018006,1.66875,4.7,0.0,2304.0,16,14111551488,2912399360,82.9,17023950848,297967616,2.6,0.0,155654.791311934,0.0,7.000305427525816,34.3,108.00471231039829,501.02185988434763,2.0000872650073758,5.00021816251844
2026-03-04T19:57:04+00:00,1772654224.9019718,7.23125,28.1,0.0,2304.0,16,14098845696,2925105152,82.8,17023950848,297967616,2.6,14428762.019013966,57334.185273879375,188.96765165951453,7.99863075807469,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:57:05+00:00,1772654225.902061,1.1875,3.2,0.0,2304.0,16,14101716992,2922233856,82.8,17023950848,297967616,2.6,0.0,53243.2523764637,0.0,12.998840912222583,34.3,0.0,130.98831996162755,0.0,0.9999108394017372
2026-03-04T19:57:06+00:00,1772654226.9022489,2.325,9.2,0.0,2304.0,16,14103879680,2920071168,82.8,17023950848,297967616,2.6,0.0,143333.07146541722,0.0,13.99737026029465,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:57:07+00:00,1772654227.9020774,2.80625,10.6,0.0,2304.0,16,14100291584,2923659264,82.8,17023950848,297967616,2.6,0.0,94224.15218291747,0.0,3.000514357047729,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:57:08+00:00,1772654228.901896,1.1812500000000001,3.1,0.0,2304.0,16,14100881408,2923069440,82.8,17023950848,297967616,2.6,0.0,65547.89278278535,0.0,1.0001814694638878,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:57:09+00:00,1772654229.902123,1.9625000000000001,4.7,0.0,2304.0,16,14103883776,2920067072,82.8,17023950848,297967616,2.6,16380.282093869837,65521.12837547935,0.9997730770184227,6.998411539128959,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:57:10+00:00,1772654230.901835,1.04375,3.1,0.0,2304.0,16,14104084480,2919866368,82.8,17023950848,297967616,2.6,0.0,8194.360054718518,0.0,2.000576185234013,34.3,55.01584509393536,54.015557001318356,1.0002880926170066,1.0002880926170066
2026-03-04T19:57:11+00:00,1772654231.901925,2.875,6.3,0.0,2304.0,16,14102888448,2921062400,82.8,17023950848,297967616,2.6,0.0,36860.678033757984,0.0,5.999459315390297,34.3,53.99513383851267,0.0,0.9999098858983828,0.0
2026-03-04T19:57:12+00:00,1772654232.901987,1.275,6.2,0.0,2304.0,16,14110236672,2913714176,82.9,17023950848,297967616,2.6,0.0,131063.87550362803,0.0,1.9998760300236211,34.3,120.99249981642907,141.9911981316771,1.9998760300236211,0.9999380150118106
2026-03-04T19:57:13+00:00,1772654233.902243,1.4375,4.6,0.0,2304.0,16,14102380544,2921570304,82.8,17023950848,297967616,2.6,0.0,319406.2884818218,0.0,10.997186665226987,34.3,65.98311999136192,0.0,0.9997442422933625,0.0
2026-03-04T19:57:14+00:00,1772654234.9022737,3.16875,7.9,0.0,2304.0,16,14107500544,2916450304,82.9,17023950848,297967616,2.6,0.0,131067.9688739813,0.0,7.999753959593585,34.3,54.9983084722059,0.0,0.9999692449491981,0.0
2026-03-04T19:57:15+00:00,1772654235.9017053,1.96875,4.7,0.0,2304.0,16,14121504768,2902446080,83.0,17023950848,297967616,2.6,0.0,65573.2711845646,0.0,1.0005687131433807,34.3,153.08701311093722,0.0,2.0011374262867614,0.0
2026-03-04T19:57:16+00:00,1772654236.9019613,3.20625,7.8,0.0,2304.0,16,14110941184,2913009664,82.9,17023950848,297967616,2.6,0.0,176082.91193594475,0.0,6.998208027977455,34.3,54.98592021982286,330.915265322934,0.9997440039967793,0.9997440039967793
2026-03-04T19:57:17+00:00,1772654237.9020865,3.2125,13.8,0.0,2304.0,16,14109233152,2914717696,82.9,17023950848,297967616,2.6,0.0,12286.462106560244,0.0,1.9997496918229563,34.3,0.0,0.0,0.0,0.0
