ts_iso_utc,ts_unix,cpu_percent,cpu_percent_max,cpu_percent_min,cpu_frequency_mhz,cpu_count,memory_used,memory_available,memory_percent,memory_total,swap_used,swap_percent,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s
2026-03-04T21:52:36+00:00,1772661156.6770184,0.675,3.1,0.0,2304.0,16,13680467968,3343482880,80.4,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:52:37+00:00,1772661157.677383,0.49375,3.1,0.0,2304.0,16,13681295360,3342655488,80.4,17023950848,505962496,4.5,0.0,20472.536900300845,0.0,2.998906772505007,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:52:38+00:00,1772661158.6771195,1.64375,10.6,0.0,2304.0,16,13681397760,3342553088,80.4,17023950848,505962496,4.5,0.0,16388.317543717814,0.0,4.001054087821732,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:52:39+00:00,1772661159.6771703,0.48125,3.0,0.0,2304.0,16,13681774592,3342176256,80.4,17023950848,505962496,4.5,0.0,4095.792002750257,0.0,0.9999492194214494,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:52:40+00:00,1772661160.677108,0.78125,6.2,0.0,2304.0,16,13674463232,3349487616,80.3,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:52:41+00:00,1772661161.6772811,0.675,6.0,0.0,2304.0,16,13681876992,3342073856,80.4,17023950848,505962496,4.5,0.0,221145.72146945313,0.0,4.9991346903359455,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:52:42+00:00,1772661162.677306,0.775,3.1,0.0,2304.0,16,13691252736,3332698112,80.4,17023950848,505962496,4.5,0.0,40958.98440018234,0.0,3.9999008203303066,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:52:43+00:00,1772661163.677088,0.6875,3.1,0.0,2304.0,16,13683478528,3340472320,80.4,17023950848,505962496,4.5,0.0,4096.892772673184,0.0,1.000217962078414,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:52:44+00:00,1772661164.6770563,0.59375,3.2,0.0,2304.0,16,13683646464,3340304384,80.4,17023950848,505962496,4.5,0.0,28672.909208518202,0.0,2.0000634213531114,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:52:45+00:00,1772661165.677116,1.48125,4.7,0.0,2304.0,16,13683073024,3340877824,80.4,17023950848,505962496,4.5,0.0,4095.755873926048,0.0,0.9999403989077266,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:52:46+00:00,1772661166.6772604,0.48124999999999996,4.6,0.0,2304.0,16,13683879936,3340070912,80.4,17023950848,505962496,4.5,49144.899463397305,4095.4082886164424,1.9997110784259973,0.9998555392129986,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:52:47+00:00,1772661167.6771085,0.875,6.2,0.0,2304.0,16,13683531776,3340419072,80.4,17023950848,505962496,4.5,0.0,475208.1711170677,0.0,54.008202367999175,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:52:48+00:00,1772661168.6771853,0.49375,3.1,0.0,2304.0,16,13684027392,3339923456,80.4,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:52:49+00:00,1772661169.6774745,2.8312500000000003,7.7,0.0,2304.0,16,13678817280,3345133568,80.4,17023950848,505962496,4.5,0.0,69611.86812686016,0.0,6.997976173139091,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:52:50+00:00,1772661170.6771295,1.25625,3.1,0.0,2304.0,16,13678669824,3345281024,80.3,17023950848,505962496,4.5,0.0,4097.41357360864,0.0,1.0003451107442969,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:52:51+00:00,1772661171.6770716,1.175,4.7,0.0,2304.0,16,13676384256,3347566592,80.3,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:52:52+00:00,1772661172.677594,2.7,10.4,0.0,2304.0,16,13681676288,3342274560,80.4,17023950848,505962496,4.5,0.0,40938.614686780274,0.0,3.9979115905058866,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:52:53+00:00,1772661173.6772923,1.8375000000000001,6.2,0.0,2304.0,16,13678100480,3345850368,80.3,17023950848,505962496,4.5,0.0,4097.235724256321,0.0,1.000301690492266,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:52:54+00:00,1772661174.6771355,0.29375,1.6,0.0,2304.0,16,13681876992,3342073856,80.4,17023950848,505962496,4.5,0.0,8193.285357896208,0.0,2.000313808080129,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:52:55+00:00,1772661175.6770396,2.375,8.8,0.0,2304.0,16,13678637056,3345313792,80.3,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:52:56+00:00,1772661176.677599,2.36875,6.2,0.0,2304.0,16,13687099392,3336851456,80.4,17023950848,505962496,4.5,0.0,4093.7102650923953,0.0,0.9994409826885731,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:52:57+00:00,1772661177.6774352,2.01875,6.2,0.0,2304.0,16,13680041984,3343908864,80.4,17023950848,505962496,4.5,0.0,73740.07815019827,0.0,4.000655281586277,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:52:58+00:00,1772661178.6770504,0.9750000000000001,6.2,0.0,2304.0,16,13686632448,3337318400,80.4,17023950848,505962496,4.5,0.0,8195.15355726276,0.0,1.0003849557205517,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:52:59+00:00,1772661179.6770735,1.18125,6.5,0.0,2304.0,16,13682294784,3341656064,80.4,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:00+00:00,1772661180.6774902,1.3625,4.6,0.0,2304.0,16,13686616064,3337334784,80.4,17023950848,505962496,4.5,0.0,4094.2936798686005,0.0,0.99958341793667,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:01+00:00,1772661181.6770349,0.78125,4.6,0.0,2304.0,16,13684629504,3339321344,80.4,17023950848,505962496,4.5,0.0,151621.04511360335,0.0,3.0013667608531067,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:02+00:00,1772661182.6773233,0.7875000000000001,3.1,0.0,2304.0,16,13677989888,3345960960,80.3,17023950848,505962496,4.5,0.0,49137.82440196839,0.0,4.998557983598673,34.4,0.0,141.9590467342023,0.0,0.9997115967197344
2026-03-04T21:53:03+00:00,1772661183.6770213,0.775,4.6,0.0,2304.0,16,13683015680,3340935168,80.4,17023950848,505962496,4.5,0.0,20486.188392804546,0.0,3.0009065028522284,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:04+00:00,1772661184.6771286,1.4375,4.6,0.0,2304.0,16,13678616576,3345334272,80.3,17023950848,505962496,4.5,0.0,53242.28772223592,0.0,3.9995708925958473,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:05+00:00,1772661185.6771593,0.49375,3.1,0.0,2304.0,16,13684363264,3339587584,80.4,17023950848,505962496,4.5,0.0,4095.8740273119156,0.0,0.9999692449491981,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:06+00:00,1772661186.6770613,3.2875,9.0,0.0,2304.0,16,13696978944,3326971904,80.5,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:07+00:00,1772661187.6771305,0.48125,3.0,0.0,2304.0,16,13685293056,3338657792,80.4,17023950848,505962496,4.5,0.0,16382.867265818813,0.0,2.9997925901767846,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:08+00:00,1772661188.6771765,0.2,1.6,0.0,2304.0,16,13688123392,3335827456,80.4,17023950848,505962496,4.5,0.0,4095.8115321098094,0.0,0.9999539873314964,34.4,0.0,53.99751531590081,0.0,0.9999539873314964
2026-03-04T21:53:09+00:00,1772661189.677114,2.46875,4.8,0.0,2304.0,16,13685317632,3338633216,80.4,17023950848,505962496,4.5,0.0,8192.51175071685,0.0,2.000124939139856,34.4,54.00337335677611,54.00337335677611,1.000062469569928,1.000062469569928
2026-03-04T21:53:10+00:00,1772661190.6770976,0.19375,3.1,0.0,2304.0,16,13683736576,3340214272,80.4,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:11+00:00,1772661191.6773953,1.56875,4.8,0.0,2304.0,16,13686415360,3337535488,80.4,17023950848,505962496,4.5,0.0,65516.49018472654,0.0,15.995236861505504,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:12+00:00,1772661192.677348,1.16875,3.2,0.0,2304.0,16,13684400128,3339550720,80.4,17023950848,505962496,4.5,0.0,65539.10952253222,0.0,4.000189790193617,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:13+00:00,1772661193.6769285,0.6937500000000001,3.1,0.0,2304.0,16,13685882880,3338067968,80.4,17023950848,505962496,4.5,0.0,4097.718494136617,0.0,1.0004195542325724,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:14+00:00,1772661194.6770105,0.29375,3.1,0.0,2304.0,16,13687857152,3336093696,80.4,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:15+00:00,1772661195.677735,0.8875000000000001,3.1,0.0,2304.0,16,13687795712,3336155136,80.4,17023950848,505962496,4.5,0.0,4093.0343753179095,0.0,0.999275970536599,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:16+00:00,1772661196.6771765,0.29375,1.6,0.0,2304.0,16,13684633600,3339317248,80.4,17023950848,505962496,4.5,0.0,4098.289364810407,0.0,1.0005589269556658,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:17+00:00,1772661197.677557,0.98125,7.8,0.0,2304.0,16,13677563904,3346386944,80.3,17023950848,505962496,4.5,65511.07198550966,499521.9238895112,0.999619628685145,53.97945994899783,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:18+00:00,1772661198.677238,1.08125,6.2,0.0,2304.0,16,13684621312,3339329536,80.4,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:19+00:00,1772661199.6770906,1.725,6.1,0.0,2304.0,16,13694660608,3329290240,80.4,17023950848,505962496,4.5,0.0,61449.05406842572,0.0,6.000884186369699,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:20+00:00,1772661200.6770077,0.48750000000000004,1.6,0.0,2304.0,16,13684649984,3339300864,80.4,17023950848,505962496,4.5,0.0,16385.359487796246,0.0,3.000248929650192,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:21+00:00,1772661201.6770158,0.39375000000000004,3.1,0.0,2304.0,16,13685039104,3338911744,80.4,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:22+00:00,1772661202.6771145,1.15625,3.1,0.0,2304.0,16,13680361472,3343589376,80.4,17023950848,505962496,4.5,0.0,40955.957430273025,0.0,3.9996052178001,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:23+00:00,1772661203.6770957,0.9812500000000001,3.1,0.0,2304.0,16,13678379008,3345571840,80.3,17023950848,505962496,4.5,0.0,4096.077149890623,0.0,1.0000188354225155,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:24+00:00,1772661204.6771498,1.75625,7.7,0.0,2304.0,16,13678948352,3345002496,80.4,17023950848,505962496,4.5,0.0,4095.778332309381,0.0,0.9999458819114699,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:25+00:00,1772661205.6773224,0.1,1.6,0.0,2304.0,16,13677973504,3345977344,80.3,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:26+00:00,1772661206.6770163,0.7875000000000001,3.1,0.0,2304.0,16,13678514176,3345436672,80.3,17023950848,505962496,4.5,0.0,4097.2542902251835,0.0,1.0003062231995077,34.4,84.02572274875865,54.01653605277342,1.0003062231995077,1.0003062231995077
2026-03-04T21:53:27+00:00,1772661207.6773746,1.56875,6.3,0.0,2304.0,16,13677682688,3346268160,80.3,17023950848,505962496,4.5,0.0,49134.393028087325,0.0,6.997492496675848,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:28+00:00,1772661208.6775198,1.0625,3.1,0.0,2304.0,16,13678448640,3345502208,80.3,17023950848,505962496,4.5,0.0,8190.810719554851,0.0,1.999709648328821,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:29+00:00,1772661209.6771543,0.6937500000000001,3.1,0.0,2304.0,16,13678505984,3345444864,80.3,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,427.1561237186577,0.0,5.0018281465884975,0.0
2026-03-04T21:53:30+00:00,1772661210.6772034,0.96875,7.8,0.0,2304.0,16,13673123840,3350827008,80.3,17023950848,505962496,4.5,0.0,4095.798838004916,0.0,0.9999508881847939,34.4,426.979029254907,0.0,4.99975444092397,0.0
2026-03-04T21:53:31+00:00,1772661211.6770332,0.5875,3.1,0.0,2304.0,16,13678784512,3345166336,80.4,17023950848,505962496,4.5,0.0,65547.15814946144,0.0,2.00034051969792,34.4,427.0727009555059,0.0,5.0008512992447995,0.0
2026-03-04T21:53:32+00:00,1772661212.677297,1.3625,4.6,0.0,2304.0,16,13679321088,3344629760,80.4,17023950848,505962496,4.5,0.0,16379.676922237179,0.0,2.9992084208197958,34.4,654.8271718789887,111.97044771060571,8.997625262459387,1.9994722805465306
2026-03-04T21:53:33+00:00,1772661213.6770897,1.08125,4.8,0.0,2304.0,16,13678620672,3345330176,80.3,17023950848,505962496,4.5,0.0,32774.79828512861,0.0,1.0002074671975283,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:34+00:00,1772661214.6773057,0.9625,4.6,0.0,2304.0,16,13679280128,3344670720,80.4,17023950848,505962496,4.5,0.0,151519.27074163154,0.0,2.999352118249146,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:35+00:00,1772661215.6773622,1.45625,6.2,0.0,2304.0,16,13680406528,3343544320,80.4,17023950848,505962496,4.5,0.0,8191.537135529251,0.0,1.999886995978821,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:36+00:00,1772661216.677025,0.68125,3.1,0.0,2304.0,16,13680336896,3343613952,80.4,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:37+00:00,1772661217.677011,0.975,4.6,0.0,2304.0,16,13680836608,3343114240,80.4,17023950848,505962496,4.5,0.0,262147.6875518717,0.0,25.000351672351044,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:38+00:00,1772661218.6769812,1.2625,7.6,0.0,2304.0,16,13679427584,3344523264,80.4,17023950848,505962496,4.5,0.0,4096.122073950587,0.0,1.0000298032105925,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:39+00:00,1772661219.677453,1.46875,6.2,0.0,2304.0,16,13672824832,3351126016,80.3,17023950848,505962496,4.5,0.0,12282.204882749806,0.0,2.9985851764525893,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:40+00:00,1772661220.676994,0.2875,3.0,0.0,2304.0,16,13679460352,3344490496,80.4,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:41+00:00,1772661221.6773155,0.9812500000000001,6.2,0.0,2304.0,16,13673287680,3350663168,80.3,17023950848,505962496,4.5,0.0,8189.368033383131,0.0,0.9996787150125892,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:42+00:00,1772661222.6770391,0.89375,4.8,0.0,2304.0,16,13679271936,3344678912,80.4,17023950848,505962496,4.5,0.0,8194.264297561855,0.0,2.000552807021937,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:43+00:00,1772661223.6775813,0.8812500000000001,4.7,0.0,2304.0,16,13691305984,3332644864,80.4,17023950848,505962496,4.5,0.0,8187.5610004151,0.0,1.9989162598669679,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:44+00:00,1772661224.6771555,0.2,1.6,0.0,2304.0,16,13679812608,3344138240,80.4,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,160.0681595165483,334.14228299079457,2.0008519939568536,2.0008519939568536
2026-03-04T21:53:45+00:00,1772661225.6773913,0.89375,4.7,0.0,2304.0,16,13677850624,3346100224,80.3,17023950848,505962496,4.5,0.0,16380.137629481422,0.0,2.9992927788357093,34.4,425.89957459467075,456.89226664263975,4.998821298059516,3.9990570384476127
2026-03-04T21:53:46+00:00,1772661226.6770682,1.83125,7.6,0.0,2304.0,16,13681233920,3342716928,80.4,17023950848,505962496,4.5,0.0,12291.971009425586,0.0,3.0009694847230435,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:47+00:00,1772661227.6771162,0.9812500000000001,6.2,0.0,2304.0,16,13679865856,3344084992,80.4,17023950848,505962496,4.5,0.0,507879.6613226114,0.0,49.99760400810108,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:48+00:00,1772661228.677184,1.26875,4.6,0.0,2304.0,16,13680005120,3343945728,80.4,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,54.9962630426962,65.99551565123544,0.999932055321749,0.999932055321749
2026-03-04T21:53:49+00:00,1772661229.6771305,0.7000000000000001,1.6,0.0,2304.0,16,13676396544,3347554304,80.3,17023950848,505962496,4.5,0.0,135175.25136555606,0.0,18.000965647046705,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:50+00:00,1772661230.6770077,1.475,6.2,0.0,2304.0,16,13682835456,3341115392,80.4,17023950848,505962496,4.5,0.0,4096.502991447591,0.0,1.0001228006463845,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:51+00:00,1772661231.6770892,0.58125,4.6,0.0,2304.0,16,13676720128,3347230720,80.3,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:53:52+00:00,1772661232.6770642,3.69375,23.4,0.0,2304.0,16,13697155072,3326795776,80.5,17023950848,505962496,4.5,16384.41016651809,24576.615249777133,1.0000250345775201,3.00007510373256,34.4,1653.0413821566406,4192.104944948964,10.0002503457752,9.00022531119768
2026-03-04T21:53:53+00:00,1772661233.677102,5.48125,26.6,1.6,2304.0,16,13711745024,3312205824,80.5,17023950848,505962496,4.5,16383.378929793873,114683.65250855712,0.9999620928829268,4.999810464414634,34.4,812.9691815138195,1416.9462856151074,5.999772557297561,4.999810464414634
2026-03-04T21:53:54+00:00,1772661234.677242,6.55625,23.4,1.6,2304.0,16,13686599680,3337351168,80.4,17023950848,505962496,4.5,8190.853676054991,294870.7323379797,0.9998600678778066,25.99636176482297,34.4,368.9483650469106,775.8914126731779,5.99916040726684,8.99874061090026
2026-03-04T21:53:55+00:00,1772661235.6769836,2.0500000000000003,9.4,0.0,2304.0,16,13704073216,3319877632,80.5,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,3656.945121887237,1419.366829310172,12.003102150614563,11.00284363806335
2026-03-04T21:53:56+00:00,1772661236.6770523,1.675,4.8,0.0,2304.0,16,13702909952,3321040896,80.5,17023950848,505962496,4.5,12287.156307931737,466911.939701406,0.9999313401637155,40.99718494671234,34.4,11102.237669837734,12615.133787505436,18.998695463110597,20.99855814343803
2026-03-04T21:53:57+00:00,1772661237.6776292,0.6000000000000001,3.2,0.0,2304.0,16,13687721984,3336228864,80.4,17023950848,505962496,4.5,0.0,188307.3517496028,0.0,21.987313914377022,34.4,3169.1714737495245,5506.8227121917,10.993656957188511,11.993080316932922
2026-03-04T21:53:58+00:00,1772661238.6773868,2.6,19.7,0.0,2304.0,16,13673402368,3350548480,80.3,17023950848,505962496,4.5,0.0,131103.78895792252,0.0,8.001940244013825,34.4,1481.3591876730593,807.1957221148946,7.001697713512097,7.001697713512097
2026-03-04T21:53:59+00:00,1772661239.67737,1.3375,4.7,0.0,2304.0,16,13677666304,3346284544,80.3,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:54:00+00:00,1772661240.677131,0.2,1.6,0.0,2304.0,16,13679894528,3344056320,80.4,17023950848,505962496,4.5,0.0,327758.3781178599,0.0,43.01028521444084,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:54:01+00:00,1772661241.6772223,0.875,6.1,0.0,2304.0,16,13682651136,3341299712,80.4,17023950848,505962496,4.5,0.0,4095.6260107130756,0.0,0.999908694021747,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:54:02+00:00,1772661242.6773236,1.28125,3.2,0.0,2304.0,16,13681831936,3342118912,80.4,17023950848,505962496,4.5,0.0,4095.585002988274,0.0,0.9998986823701841,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:54:03+00:00,1772661243.6771624,2.00625,7.4,0.0,2304.0,16,13683011584,3340939264,80.4,17023950848,505962496,4.5,0.0,36869.942363986505,0.0,2.0003223938794763,34.4,1.0001611969397382,0.0,1.0001611969397382,0.0
2026-03-04T21:54:04+00:00,1772661244.6773636,0.78125,4.7,0.0,2304.0,16,13682860032,3341090816,80.4,17023950848,505962496,4.5,0.0,12285.527841210847,0.0,1.9995976304054113,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:54:05+00:00,1772661245.677141,2.575,4.8,0.0,2304.0,16,13682831360,3341119488,80.4,17023950848,505962496,4.5,0.0,61453.68468797173,0.0,2.000445465103246,34.4,2.000445465103246,0.0,2.000445465103246,0.0
2026-03-04T21:54:06+00:00,1772661246.6774518,0.2875,1.6,0.0,2304.0,16,13683802112,3340148736,80.4,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,0.9996891988002692,0.0,0.9996891988002692,0.0
2026-03-04T21:54:07+00:00,1772661247.6773572,0.6937500000000001,3.2,0.0,2304.0,16,13678530560,3345420288,80.3,17023950848,505962496,4.5,0.0,4096.387732012178,0.0,1.0000946611357857,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:54:08+00:00,1772661248.6773047,0.58125,6.1,0.0,2304.0,16,13683384320,3340566528,80.4,17023950848,505962496,4.5,0.0,12288.644565058783,0.0,3.0001573645163044,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:54:09+00:00,1772661249.6772974,2.475,10.4,0.0,2304.0,16,13695291392,3328659456,80.4,17023950848,505962496,4.5,0.0,73728.54492590253,0.0,3.0000221730917374,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:54:10+00:00,1772661250.6774924,1.1,3.2,0.0,2304.0,16,13684051968,3339898880,80.4,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:54:11+00:00,1772661251.6772227,0.2875,1.6,0.0,2304.0,16,13683220480,3340730368,80.4,17023950848,505962496,4.5,0.0,458875.73649071954,0.0,49.013216483078565,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:54:12+00:00,1772661252.6772711,1.08125,4.7,0.0,2304.0,16,13683347456,3340603392,80.4,17023950848,505962496,4.5,0.0,77820.23358072832,0.0,9.999516033707895,34.4,0.9999516033707895,0.0,0.9999516033707895,0.0
2026-03-04T21:54:13+00:00,1772661253.6771545,0.3875,3.1,0.0,2304.0,16,13683597312,3340353536,80.4,17023950848,505962496,4.5,0.0,53254.208731667946,0.0,5.0005830013961035,34.4,1.0001166002792208,0.0,1.0001166002792208,0.0
2026-03-04T21:54:14+00:00,1772661254.6771345,1.4625,9.2,0.0,2304.0,16,13683412992,3340537856,80.4,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,1.0000200275617397,0.0,1.0000200275617397,0.0
2026-03-04T21:54:15+00:00,1772661255.6771305,0.4,1.6,0.0,2304.0,16,13683916800,3340034048,80.4,17023950848,505962496,4.5,0.0,4096.016601629788,0.0,1.0000040531322725,34.4,1.0000040531322725,0.0,1.0000040531322725,0.0
2026-03-04T21:54:16+00:00,1772661256.677006,1.56875,4.7,0.0,2304.0,16,13685252096,3338698752,80.4,17023950848,505962496,4.5,0.0,12289.529487226566,0.0,3.0003734099674233,34.4,1.0001244699891412,0.0,1.0001244699891412,0.0
2026-03-04T21:54:17+00:00,1772661257.6771164,1.175,4.7,0.0,2304.0,16,13684924416,3339026432,80.4,17023950848,505962496,4.5,0.0,4095.5479014686634,0.0,0.9998896243819979,34.4,0.9998896243819979,0.0,0.9998896243819979,0.0
2026-03-04T21:54:18+00:00,1772661258.6774886,0.975,4.6,0.0,2304.0,16,13685415936,3338534912,80.4,17023950848,505962496,4.5,0.0,32755.809224557986,0.0,2.998883901174132,34.4,5120.094447271302,5507.950098489822,13.994791538812617,17.99330340704479
2026-03-04T21:54:19+00:00,1772661259.6773264,3.6,7.5,0.0,2304.0,16,13685407744,3338543104,80.4,17023950848,505962496,4.5,0.0,45063.30587196181,0.0,3.000486452767344,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:54:20+00:00,1772661260.6770844,0.89375,3.2,0.0,2304.0,16,13684187136,3339763712,80.4,17023950848,505962496,4.5,0.0,4096.991450863511,0.0,1.0002420534334744,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:54:21+00:00,1772661261.6770933,1.38125,4.7,0.0,2304.0,16,13685604352,3338346496,80.4,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,0.9999911785903912,0.0,0.9999911785903912,0.0
2026-03-04T21:54:22+00:00,1772661262.677306,1.25,3.1,0.0,2304.0,16,13683261440,3340689408,80.4,17023950848,505962496,4.5,0.0,4095.1290914655715,0.0,0.9997873758460868,34.4,0.9997873758460868,0.0,0.9997873758460868,0.0
2026-03-04T21:54:23+00:00,1772661263.6770456,0.59375,3.1,0.0,2304.0,16,13682704384,3341246464,80.4,17023950848,505962496,4.5,0.0,16388.26673585786,0.0,3.0007812626692854,34.4,1.0002604208897619,0.0,1.0002604208897619,0.0
2026-03-04T21:54:24+00:00,1772661264.6771002,1.75625,6.2,0.0,2304.0,16,13683736576,3340214272,80.4,17023950848,505962496,4.5,0.0,4095.776379396705,0.0,0.9999454051261487,34.4,0.9999454051261487,0.0,0.9999454051261487,0.0
2026-03-04T21:54:25+00:00,1772661265.6770835,1.0,6.2,0.0,2304.0,16,13683023872,3340926976,80.4,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,1.0000166895790745,0.0,1.0000166895790745,0.0
2026-03-04T21:54:26+00:00,1772661266.6770508,1.16875,7.6,0.0,2304.0,16,13682941952,3341008896,80.4,17023950848,505962496,4.5,0.0,16384.535173730565,0.0,3.0000979932367975,34.4,1.000032664412266,0.0,1.000032664412266,0.0
2026-03-04T21:54:27+00:00,1772661267.6771033,0.78125,4.7,0.0,2304.0,16,13682483200,3341467648,80.4,17023950848,505962496,4.5,0.0,4095.785167518412,0.0,0.9999475506636748,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:54:28+00:00,1772661268.677323,0.1,1.6,0.0,2304.0,16,13681795072,3342155776,80.4,17023950848,505962496,4.5,0.0,49141.197687085274,0.0,4.998901131905647,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:54:29+00:00,1772661269.6772196,2.0375,6.2,0.0,2304.0,16,13674999808,3348951040,80.3,17023950848,505962496,4.5,0.0,40964.23871984587,0.0,2.000206968742474,34.4,0.0,0.0,0.0,0.0
