ts_iso_utc,ts_unix,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s
2026-03-07T16:37:48+00:00,1772901468.8422787,4096.671008344348,532567.2310847653,1.0001638203965693,12.001965844758832,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:37:49+00:00,1772901469.842253,0.0,196613.0626303587,0.0,4.000102999478327,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:37:50+00:00,1772901470.842371,0.0,139247.56639257327,0.0,3.9995279869190394,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:37:51+00:00,1772901471.8423877,0.0,753651.4220849166,0.0,99.9983310977991,37.5,54.999082103789505,65.9988985245474,0.999983310977991,0.999983310977991
2026-03-07T16:37:52+00:00,1772901472.8422263,0.0,69643.24107222697,0.0,2.00032287087049,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:37:53+00:00,1772901473.842682,0.0,282495.290087853,0.0,5.997267537530846,37.5,55.974497016954565,65.96994291283931,1.9990891791769487,0.9995445895884744
2026-03-07T16:37:54+00:00,1772901474.8424308,16388.11431416817,270403.88618377486,1.000251117808116,6.001506706848696,37.5,1.000251117808116,0.0,1.000251117808116,0.0
2026-03-07T16:37:55+00:00,1772901475.8425474,0.0,217062.69338010243,0.0,6.99918398833983,37.5,110.98706038653158,131.98461235155108,2.99965028071707,1.99976685381138
2026-03-07T16:37:56+00:00,1772901476.8420267,0.0,204906.6961823612,0.0,5.002604887264678,37.5,1.0005209774529356,0.0,1.0005209774529356,0.0
2026-03-07T16:37:57+00:00,1772901477.8423913,0.0,425828.7675262576,0.0,5.997813545010014,37.5,191.93003344032044,263.9037959804406,2.998906772505007,3.998542363340009
2026-03-07T16:37:58+00:00,1772901478.8426313,0.0,204750.8418803755,0.0,4.998799850595105,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:37:59+00:00,1772901479.8424594,0.0,122901.12667854672,0.0,11.001891222851675,37.5,82.01409820671249,132.0226946742201,1.0001719293501523,2.0003438587003046
2026-03-07T16:38:00+00:00,1772901480.842162,0.0,262222.02321552584,0.0,4.001190539787687,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:01+00:00,1772901481.8422008,0.0,139258.58810094345,0.0,3.999844557127282,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:02+00:00,1772901482.8420787,0.0,200728.5029910878,0.0,4.000488340861922,37.5,2.000244170430961,0.0,2.000244170430961,0.0
2026-03-07T16:38:03+00:00,1772901483.8419938,12289.043057281588,262166.25188867387,1.0000848842188792,8.000679073751034,37.5,1.0000848842188792,0.0,1.0000848842188792,0.0
2026-03-07T16:38:04+00:00,1772901484.8420162,0.0,262138.12513166372,0.0,3.9999103566232868,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:05+00:00,1772901485.8424459,0.0,286596.8693069241,0.0,5.9974233253402085,37.5,1.999141108446736,0.0,1.999141108446736,0.0
2026-03-07T16:38:06+00:00,1772901486.8424108,0.0,204807.1779859457,0.0,5.000175243797502,37.5,56.00196273053202,66.00231321812703,2.000070097519001,1.0000350487595004
2026-03-07T16:38:07+00:00,1772901487.842071,0.0,372862.6787808568,0.0,26.008836410495032,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:08+00:00,1772901488.8420267,0.0,319502.1685970686,0.0,7.000310434756485,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:09+00:00,1772901489.8421862,0.0,139241.7906518111,0.0,3.999362093629685,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:10+00:00,1772901490.8423407,0.0,319438.6482496105,0.0,12.997991872135843,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:11+00:00,1772901491.8424895,0.0,569259.3094746799,0.0,28.995686219167528,37.5,0.9998512489368113,0.0,0.9998512489368113,0.0
2026-03-07T16:38:12+00:00,1772901492.8423479,0.0,262181.1302584108,0.0,4.000566562780927,37.5,56.00793187893297,66.0093482858853,2.0002832813904634,1.0001416406952317
2026-03-07T16:38:13+00:00,1772901493.8420527,0.0,303193.49125818675,0.0,15.004428740210624,37.5,1.000295249347375,0.0,1.000295249347375,0.0
2026-03-07T16:38:14+00:00,1772901494.842145,0.0,200685.48315382467,0.0,3.999630962089937,37.5,0.9999077405224842,0.0,0.9999077405224842,0.0
2026-03-07T16:38:15+00:00,1772901495.842419,0.0,196554.15537535519,0.0,2.9991783962303953,37.5,0.9997261320767984,0.0,0.9997261320767984,0.0
2026-03-07T16:38:16+00:00,1772901496.842307,0.0,270366.23189610464,0.0,6.000670984909993,37.5,1.000111830818332,0.0,1.000111830818332,0.0
2026-03-07T16:38:17+00:00,1772901497.8420923,0.0,204844.00359326304,0.0,4.000859445180919,37.5,82.01761862620883,132.0283616909703,1.0002148612952297,2.0004297225904595
2026-03-07T16:38:18+00:00,1772901498.842383,0.0,335774.4131275171,0.0,7.997675617557096,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:19+00:00,1772901499.842179,0.0,196648.08629650678,0.0,3.0006116683426938,37.5,82.0167189347003,132.02691340707852,1.0002038894475644,2.000407778895129
2026-03-07T16:38:20+00:00,1772901500.8421686,0.0,327683.43753606116,0.0,6.000062943165183,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:21+00:00,1772901501.8426108,0.0,200615.27459183507,0.0,3.998231716195692,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:22+00:00,1772901502.8425143,0.0,135181.05301820574,0.0,3.0002897065475347,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:23+00:00,1772901503.8422196,0.0,135207.84377262663,0.0,3.000884316686493,37.5,0.0,54.01591770035687,0.0,1.0002947722288311
2026-03-07T16:38:24+00:00,1772901504.8422797,0.0,344043.32936692226,0.0,37.99771704085009,37.5,0.0,53.99675579489224,0.0,0.999939922127634
2026-03-07T16:38:25+00:00,1772901505.8420894,0.0,147484.0600261452,0.0,5.0009514711556395,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:26+00:00,1772901506.8424327,0.0,200635.11739896427,0.0,3.9986271803046134,37.5,109.96224745837686,131.95469695005224,1.9993135901523067,1.9993135901523067
2026-03-07T16:38:27+00:00,1772901507.8424911,16383.043024649372,131064.34419719498,0.999941590859947,1.999883181719894,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:28+00:00,1772901508.8423953,0.0,266265.520024073,0.0,8.000766827646427,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:29+00:00,1772901509.8425612,0.0,298958.3910445769,0.0,18.996847675804528,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:30+00:00,1772901510.8424013,0.0,131092.9721050936,0.0,2.0003200089278197,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:31+00:00,1772901511.8421957,0.0,303166.3057736342,0.0,8.001644472488232,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:32+00:00,1772901512.8421934,0.0,69632.16601602081,0.0,2.0000047683829507,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:33+00:00,1772901513.8423836,0.0,290760.680446864,0.0,10.997907559816186,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:34+00:00,1772901514.842216,0.0,131093.97243276125,0.0,2.000335272716694,37.5,228.0382210897031,112.01877527213486,4.000670545433388,2.000335272716694
2026-03-07T16:38:35+00:00,1772901515.8424878,0.0,217029.01212648768,0.0,6.998097936714207,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:36+00:00,1772901516.842469,0.0,151554.85454595307,0.0,7.000131847957609,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:37+00:00,1772901517.8424954,0.0,647150.8735001186,0.0,31.999153159618206,37.5,123.99671849352055,173.995395305424,1.999947072476138,2.999920608714207
2026-03-07T16:38:38+00:00,1772901518.8421867,0.0,340072.998238735,0.0,8.002470779337703,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:39+00:00,1772901519.8422072,0.0,356344.69350918726,0.0,15.99967194276164,37.5,81.99831870665341,131.99729352778354,0.9999794964226025,1.999958992845205
2026-03-07T16:38:40+00:00,1772901520.8421583,0.0,475159.2237913316,0.0,37.00180849331406,37.5,431.0210665031989,457.0223373363385,5.000244390988386,6.000293269186064
2026-03-07T16:38:41+00:00,1772901521.8424041,0.0,155609.7496366798,0.0,4.9987712542621745,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:42+00:00,1772901522.842226,0.0,131095.3479082316,0.0,2.0003562608067567,37.5,110.01959434437161,132.02351321324593,2.0003562608067567,2.0003562608067567
2026-03-07T16:38:43+00:00,1772901523.842387,0.0,217053.0690980813,0.0,8.998551840187996,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:44+00:00,1772901524.8423038,0.0,200720.7015850194,0.0,4.000332860033072,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:45+00:00,1772901525.8423135,0.0,208893.9580277731,0.0,5.999941349602858,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:46+00:00,1772901526.8421733,0.0,421947.1528238917,0.0,11.001542307585922,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:47+00:00,1772901527.8422961,0.0,69623.45124497624,0.0,1.999754459012415,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:48+00:00,1772901528.842373,0.0,233454.0775477957,0.0,6.999462645775809,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:49+00:00,1772901529.8422425,0.0,131089.09597957155,0.0,2.000260863946099,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:50+00:00,1772901530.842289,0.0,200694.6693791082,0.0,3.999814042153783,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:51+00:00,1772901531.84213,0.0,135189.49853599633,0.0,3.0004771514558843,37.5,55.00874777669121,0.0,1.0001590504852949,0.0
2026-03-07T16:38:52+00:00,1772901532.842456,0.0,311194.50185429177,0.0,6.997717648090699,37.5,0.0,65.97848068199802,0.0,0.9996739497272428
2026-03-07T16:38:53+00:00,1772901533.8424504,0.0,294913.687509656,0.0,6.000034332471842,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:54+00:00,1772901534.8425062,0.0,135160.4594050644,0.0,4.999721065824175,37.5,54.99693172406592,65.9963180688791,0.9999442131648348,0.9999442131648348
2026-03-07T16:38:55+00:00,1772901535.8422434,0.0,335960.2692853814,0.0,7.001839644262309,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:56+00:00,1772901536.8423812,0.0,298966.8005993971,0.0,41.994212948063854,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:38:57+00:00,1772901537.8422875,0.0,331807.0898271327,0.0,17.00159302379092,37.5,325.0304548665911,198.01855404180012,3.0002811218454566,3.0002811218454566
2026-03-07T16:38:58+00:00,1772901538.8423097,0.0,405495.00898841955,0.0,11.999733930765256,37.5,53.998802688443654,443.9901554383145,0.9999778275637714,2.999933482691314
2026-03-07T16:38:59+00:00,1772901539.8421013,0.0,397394.8082710335,0.0,9.001875791416573,37.5,290.06044216786734,132.02751160744307,2.000416842537016,2.000416842537016
2026-03-07T16:39:00+00:00,1772901540.842669,16374.704495572101,61405.14185839538,0.9994326474348206,9.994326474348206,37.5,53.969362961480314,340.8065327752738,0.9994326474348206,1.9988652948696413
2026-03-07T16:39:01+00:00,1772901541.8423522,0.0,8194.596525855746,0.0,2.0006339174452505,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:39:02+00:00,1772901542.8423905,0.0,516076.19021353143,0.0,33.99869494679297,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:39:03+00:00,1772901543.842286,0.0,32771.422232374614,0.0,5.000522191219271,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:39:04+00:00,1772901544.84231,0.0,0.0,0.0,0.0,37.5,79.99809269684084,131.99685294978738,0.9999761587105105,1.999952317421021
2026-03-07T16:39:05+00:00,1772901545.8425622,0.0,4094.967057431516,0.0,0.9997478167557412,37.5,426.8923177547015,0.0,4.998739083778706,0.0
2026-03-07T16:39:06+00:00,1772901546.8422172,0.0,8194.82714721728,0.0,2.0006902214885938,37.5,427.1473622878147,0.0,5.001725553721484,0.0
2026-03-07T16:39:07+00:00,1772901547.8425887,0.0,16377.916322319466,0.0,3.998514727128776,37.5,426.8414471209968,0.0,4.99814340891097,0.0
2026-03-07T16:39:08+00:00,1772901548.8423076,0.0,77845.88212753019,0.0,3.0008435236249813,37.5,427.120061529289,0.0,5.001405872708302,0.0
2026-03-07T16:39:09+00:00,1772901549.8425531,32759.95510059509,106469.85407693405,0.9997544891539029,6.99828142407732,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:39:10+00:00,1772901550.8421044,0.0,40978.387156636425,0.0,8.003591241530552,37.5,101.04533942432322,248.1113284874471,1.000448905191319,1.000448905191319
2026-03-07T16:39:11+00:00,1772901551.8424017,0.0,77800.86918166411,0.0,13.99583892556663,37.5,5599.335273007049,18759.422674161273,20.993758388349946,29.991083411928493
2026-03-07T16:39:12+00:00,1772901552.842446,0.0,0.0,0.0,0.0,37.5,4929.7813846260215,8878.606270607392,21.999024434436606,28.99871402721189
2026-03-07T16:39:13+00:00,1772901553.8421016,0.0,3613917.048078173,0.0,90.03101702203675,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:39:14+00:00,1772901554.8422725,0.0,8190.599848725429,0.0,1.9996581661927317,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:39:15+00:00,1772901555.8424885,16380.461701798004,8190.230850899002,0.999784039416382,1.999568078832764,37.5,6050.693006547944,8511.16152755166,23.99481694599317,26.994169064242314
2026-03-07T16:39:16+00:00,1772901556.8421476,0.0,0.0,0.0,0.0,37.5,54.018416961730786,366.1248260739531,1.0003410548468663,1.0003410548468663
2026-03-07T16:39:17+00:00,1772901557.8424087,0.0,73708.75697686919,0.0,5.998433998768651,37.5,81.97859798317157,131.96554797291031,0.9997389997947752,1.9994779995895504
2026-03-07T16:39:18+00:00,1772901558.8420403,0.0,114730.26166111622,0.0,7.002579447089613,37.5,70.02579447089613,0.0,1.0003684924413734,0.0
2026-03-07T16:39:19+00:00,1772901559.8421924,32763.016383063223,0.0,1.9996958241615737,0.0,37.5,1771.7305002071541,5049.231956007973,11.998174944969442,12.998022857050229
2026-03-07T16:39:20+00:00,1772901560.8423505,0.0,45048.87905530604,0.0,3.9993678138588455,37.5,812.8715081668104,1011.8400569062879,5.999051720788269,7.998735627717691
2026-03-07T16:39:21+00:00,1772901561.84213,0.0,614535.5279358246,0.0,38.00838226165582,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:39:22+00:00,1772901562.8422623,0.0,258013.85900980223,0.0,9.998676951954762,37.5,5693.2466564430415,313.9584562913795,2.9996030855864286,3.9994707807819045
2026-03-07T16:39:23+00:00,1772901563.8422596,0.0,12288.032226647018,0.0,2.0000052452224963,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:39:24+00:00,1772901564.842365,0.0,4095.568404856933,0.0,0.9998946300920246,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:39:25+00:00,1772901565.8421957,0.0,495699.91068854067,0.0,35.00592570477733,37.5,110.01862364358591,132.0223483723031,2.000338611701562,2.000338611701562
2026-03-07T16:39:26+00:00,1772901566.8420892,0.0,36867.929129677046,0.0,5.000532922319478,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:39:27+00:00,1772901567.8425484,0.0,0.0,0.0,0.0,37.5,109.94951182370842,131.93941418845012,1.999082033158335,1.999082033158335
2026-03-07T16:39:28+00:00,1772901568.8424041,0.0,126994.31807194556,0.0,5.000721320247352,37.5,0.0,142.0204854950248,0.0,1.0001442640494704
2026-03-07T16:39:29+00:00,1772901569.8422687,0.0,204827.73813134636,0.0,47.00636568443984,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:39:30+00:00,1772901570.842527,16379.770623306027,192462.3048238458,0.9997418593326433,21.99432090531815,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:39:31+00:00,1772901571.8424425,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:39:32+00:00,1772901572.842095,0.0,24584.545939440657,0.0,5.001738675830212,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:39:33+00:00,1772901573.8422787,0.0,69619.20254774945,0.0,5.998897278356168,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:39:34+00:00,1772901574.842436,0.0,0.0,0.0,0.0,37.5,227.96412841683505,111.98237887142774,3.9993706739795623,1.9996853369897811
2026-03-07T16:39:35+00:00,1772901575.842403,0.0,8192.27149337234,0.0,2.0000662825616065,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:39:36+00:00,1772901576.8423107,0.0,16385.511858246122,0.0,3.0002768295128397,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:39:37+00:00,1772901577.8421452,0.0,4096.677846533178,0.0,1.0001654898762642,37.5,82.01357016985366,132.02184466366685,1.0001654898762642,2.0003309797525284
2026-03-07T16:39:38+00:00,1772901578.8422332,0.0,12286.919040411492,0.0,1.9998240625669748,37.5,5477.518107370944,79790.98027235972,43.99612937647345,80.99287453396248
2026-03-07T16:39:39+00:00,1772901579.8424191,0.0,4095.2384228778255,0.0,0.9998140680854066,37.5,81.98475358300334,131.97545698727367,0.9998140680854066,1.9996281361708133
2026-03-07T16:39:40+00:00,1772901580.8423626,0.0,16384.925833564415,0.0,3.0001695251887965,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:39:41+00:00,1772901581.8421664,0.0,393293.1713924541,0.0,45.00883156499338,37.5,9493.862871442603,1973.3872150607097,15.002943854997794,22.004317653996765
2026-03-07T16:39:42+00:00,1772901582.8424144,0.0,0.0,0.0,0.0,37.5,8681.847289757407,950.7642529432628,2.9992563184330057,6.998264743010346
2026-03-07T16:39:43+00:00,1772901583.8420656,12292.287628364635,229456.03572947317,2.0006978561791398,20.006978561791396,37.5,4797.673459117577,5144.794537164657,11.003838208985268,14.004884993253977
2026-03-07T16:39:44+00:00,1772901584.842591,0.0,2665095.5601142664,0.0,55.970588880087924,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:39:45+00:00,1772901585.8422577,0.0,2097851.2330607935,0.0,7.002333942139414,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:39:46+00:00,1772901586.8423872,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:39:47+00:00,1772901587.8421464,0.0,8661029.599874467,0.0,127.0305893171335,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:39:48+00:00,1772901588.8423088,0.0,106478.71179134132,0.0,3.9993506532204526,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:39:49+00:00,1772901589.8425431,65520.64422386359,16380.161055965897,0.9997656894510435,2.9992970683531306,37.5,54.987112919807394,65.98453550376887,0.9997656894510435,0.9997656894510435
2026-03-07T16:39:50+00:00,1772901590.8423653,0.0,135192.04529232695,0.0,2.0003557837998187,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:39:51+00:00,1772901591.8422642,0.0,233495.60394861083,0.0,4.000404398790619,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:39:52+00:00,1772901592.842245,0.0,233476.45320993825,0.0,7.000133516950931,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:39:53+00:00,1772901593.842203,0.0,4096.172858857159,0.0,1.0000422018694235,37.5,1.0000422018694235,0.0,1.0000422018694235,0.0
2026-03-07T16:39:54+00:00,1772901594.842254,0.0,4095.7910262871683,0.0,0.9999489810271407,37.5,0.9999489810271407,0.0,0.9999489810271407,0.0
2026-03-07T16:39:55+00:00,1772901595.8422792,0.0,8191.792973982038,0.0,1.9999494565385836,37.5,0.9999747282692918,0.0,0.9999747282692918,0.0
2026-03-07T16:39:56+00:00,1772901596.8423789,0.0,12286.775512656142,0.0,2.999701052894566,37.5,110.98893895709894,131.9868463273609,2.999701052894566,1.9998007019297108
2026-03-07T16:39:57+00:00,1772901597.8421063,65553.86424322844,344157.7872769493,1.000272586719184,7.0019081070342875,37.5,137.0373443805282,198.05397217039842,2.000545173438368,3.0008177601575516
2026-03-07T16:39:58+00:00,1772901598.8424158,22521.030477152028,141268.2820839536,5.998143770548303,10.996596912671889,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:39:59+00:00,1772901599.8423045,0.0,94218.490425832,0.0,3.0003340616242355,37.5,124.0138078804684,174.01937557420567,2.0002227077494905,3.0003340616242355
2026-03-07T16:40:00+00:00,1772901600.842492,0.0,85999.86337936412,0.0,13.997373596901712,37.5,3351.3711640581814,0.0,17.996623196016486,0.0
2026-03-07T16:40:01+00:00,1772901601.842102,0.0,0.0,0.0,0.0,37.5,4633.807429541285,0.0,27.01053553489091,0.0
2026-03-07T16:40:02+00:00,1772901602.8424745,0.0,155590.05673489097,0.0,7.997021830535103,37.5,1.9992554576337758,0.0,1.9992554576337758,0.0
2026-03-07T16:40:03+00:00,1772901603.842099,0.0,151608.9305576392,0.0,36.01352341160137,37.5,5003.8790029119455,0.0,28.01051820902329,0.0
2026-03-07T16:40:04+00:00,1772901604.8422818,0.0,0.0,0.0,0.0,37.5,4631.1531146910265,0.0,26.995063492369976,0.0
2026-03-07T16:40:05+00:00,1772901605.8425825,0.0,69611.07172168707,0.0,1.9993988890650007,37.5,1.9993988890650007,0.0,1.9993988890650007,0.0
2026-03-07T16:40:06+00:00,1772901606.842598,0.0,8191.873048842388,0.0,1.9999690060650361,37.5,5001.9224841686555,0.0,27.99956608491051,0.0
2026-03-07T16:40:07+00:00,1772901607.8421288,0.0,4097.9227771819815,0.0,1.0004694280229447,37.5,4689.2002091435415,0.0,28.01314398464245,0.0
2026-03-07T16:40:08+00:00,1772901608.8423357,0.0,65522.440306142395,0.0,2.999379286475024,37.5,0.0,65.98634430245053,0.0,0.9997930954916747
2026-03-07T16:40:09+00:00,1772901609.8425148,0.0,348097.67229273514,0.0,27.994987431630815,37.5,1648.7047955271146,0.0,8.998388817309904,0.0
2026-03-07T16:40:10+00:00,1772901610.8424008,0.0,188437.47510364043,0.0,10.001139770701025,37.5,110.01253747771128,132.01504497325354,2.0002279541402053,2.0002279541402053
2026-03-07T16:40:11+00:00,1772901611.8425238,0.0,81909.9231146986,0.0,12.998400884900901,37.5,1.9997539822924464,0.0,1.9997539822924464,0.0
2026-03-07T16:40:12+00:00,1772901612.8421648,0.0,0.0,0.0,0.0,37.5,56.02011449156387,66.02370636505742,2.0007183746987094,1.0003591873493547
2026-03-07T16:40:13+00:00,1772901613.8425472,0.0,65510.94708082255,0.0,10.995794950699587,37.5,0.0,0.0,0.0,0.0
2026-03-07T16:40:14+00:00,1772901614.8423197,0.0,12290.795557728308,0.0,2.000455006140675,37.5,1.0002275030703376,0.0,1.0002275030703376,0.0
2026-03-07T16:40:15+00:00,1772901615.8423982,0.0,16382.71494454938,0.0,3.999686265759126,37.5,0.9999215664397815,0.0,0.9999215664397815,0.0
2026-03-07T16:40:16+00:00,1772901616.8425124,0.0,0.0,0.0,0.0,37.5,0.999885810541332,0.0,0.999885810541332,0.0
2026-03-07T16:40:17+00:00,1772901617.8421593,0.0,8194.893599849076,0.0,1.0003532226378267,37.5,82.02896425630178,132.04662538819312,1.0003532226378267,2.0007064452756533
2026-03-07T16:40:18+00:00,1772901618.8422682,0.0,151535.48910367003,0.0,4.999455272898742,37.5,0.0,0.0,0.0,0.0
