ts_iso_utc,ts_unix,cpu_percent,cpu_percent_max,cpu_percent_min,cpu_frequency_mhz,cpu_count,memory_used,memory_available,memory_percent,memory_total,swap_used,swap_percent,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s
2026-03-04T20:11:03+00:00,1772655063.2928903,1.55625,6.2,0.0,2304.0,16,13982670848,3041280000,82.1,17023950848,298913792,2.7,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:11:04+00:00,1772655064.2929,2.525,9.2,0.0,2304.0,16,13979369472,3044581376,82.1,17023950848,298913792,2.7,0.0,81919.1992265777,0.0,4.999951124669049,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:11:05+00:00,1772655065.2927592,2.24375,6.2,0.0,2304.0,16,13981335552,3042615296,82.1,17023950848,298913792,2.7,0.0,98317.85351453473,0.0,5.000704626186866,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:11:06+00:00,1772655066.2926219,2.65,6.1,0.0,2304.0,16,13988950016,3035000832,82.2,17023950848,298913792,2.7,0.0,8193.12515451646,0.0,2.00027469592687,34.3,55.00755413798892,66.0090649655867,1.000137347963435,1.000137347963435
2026-03-04T20:11:07+00:00,1772655067.2926435,2.2062500000000003,11.8,0.0,2304.0,16,13982650368,3041300480,82.1,17023950848,298913792,2.7,0.0,12287.733404221586,0.0,1.9999566087600238,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:11:08+00:00,1772655068.2931166,2.54375,9.1,0.0,2304.0,16,13985853440,3038097408,82.2,17023950848,298913792,2.7,0.0,4094.063416047707,0.0,0.9995272011835222,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:11:09+00:00,1772655069.2931652,1.06875,4.6,0.0,2304.0,16,13982175232,3041775616,82.1,17023950848,298913792,2.7,0.0,12287.402372817027,0.0,1.999902729950688,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:11:10+00:00,1772655070.292661,5.04375,10.4,1.6,2304.0,16,13973274624,3050676224,82.1,17023950848,298913792,2.7,0.0,8196.13294343361,0.0,2.001009019392971,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:11:11+00:00,1772655071.2929668,4.83125,7.8,1.6,2304.0,16,13968650240,3055300608,82.1,17023950848,298913792,2.7,0.0,131031.91851056837,0.0,1.999388405007452,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:11:12+00:00,1772655072.292636,2.6375,6.3,0.0,2304.0,16,13974695936,3049254912,82.1,17023950848,298913792,2.7,0.0,331885.8293140144,0.0,9.002979310818533,34.3,109.03608276435779,120.0397241442471,2.0006620690707853,2.0006620690707853
2026-03-04T20:11:13+00:00,1772655073.2927704,1.3687500000000001,6.2,0.0,2304.0,16,13966610432,3057340416,82.0,17023950848,298913792,2.7,0.0,24572.695756815232,0.0,5.999193300003719,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:11:14+00:00,1772655074.2927132,1.7375,7.7,0.0,2304.0,16,13990375424,3033575424,82.2,17023950848,298913792,2.7,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:11:15+00:00,1772655075.2928395,2.34375,7.8,0.0,2304.0,16,13970874368,3053076480,82.1,17023950848,298913792,2.7,0.0,200678.64187617437,0.0,8.998862887065377,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:11:16+00:00,1772655076.2930727,3.8,7.9,1.5,2304.0,16,13970001920,3053948928,82.1,17023950848,298913792,2.7,0.0,417694.6047412307,0.0,46.98904340637888,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:11:17+00:00,1772655077.2926157,2.425,6.2,0.0,2304.0,16,13968814080,3055136768,82.1,17023950848,298913792,2.7,0.0,86055.33145294077,0.0,13.005944346263835,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:11:18+00:00,1772655078.2926304,0.7625,3.1,0.0,2304.0,16,13970182144,3053768704,82.1,17023950848,298913792,2.7,0.0,65535.031264319805,0.0,0.9999852182665986,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:11:19+00:00,1772655079.2930088,1.8625,4.7,0.0,2304.0,16,13968859136,3055091712,82.1,17023950848,298913792,2.7,0.0,20472.253907453745,0.0,2.9988653184746696,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:11:20+00:00,1772655080.2927442,1.6875,4.8,0.0,2304.0,16,13971980288,3051970560,82.1,17023950848,298913792,2.7,0.0,77844.60115510992,0.0,3.000794144034357,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:11:21+00:00,1772655081.2927256,2.13125,7.7,0.0,2304.0,16,13972807680,3051143168,82.1,17023950848,298913792,2.7,0.0,12288.228519874703,0.0,2.0000371939900234,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:11:22+00:00,1772655082.2929146,1.0625,4.6,0.0,2304.0,16,13963591680,3060359168,82.0,17023950848,298913792,2.7,0.0,147428.12636370506,0.0,4.999054849029712,34.3,54.98960333932684,65.9875240071922,0.9998109698059425,0.9998109698059425
2026-03-04T20:11:23+00:00,1772655083.2926288,3.10625,9.1,0.0,2304.0,16,13969080320,3054870528,82.1,17023950848,298913792,2.7,0.0,73749.08219851399,0.0,3.0008578368535965,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:11:24+00:00,1772655084.292883,1.16875,9.1,0.0,2304.0,16,13966381056,3057569792,82.0,17023950848,298913792,2.7,0.0,36854.63323997645,0.0,2.999237731117875,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:11:25+00:00,1772655085.292685,3.1875,9.2,0.0,2304.0,16,13966774272,3057176576,82.0,17023950848,298913792,2.7,0.0,8193.621414607554,0.0,2.0003958531756725,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:11:26+00:00,1772655086.2930918,1.93125,9.2,0.0,2304.0,16,13966659584,3057291264,82.0,17023950848,298913792,2.7,0.0,147396.0478225743,0.0,2.998780269827765,34.3,227.90730050691013,111.95446340690323,3.9983736931036864,1.9991868465518432
2026-03-04T20:11:27+00:00,1772655087.2929263,4.01875,19.4,0.0,2304.0,16,13984960512,3038990336,82.1,17023950848,298913792,2.7,0.0,20483.38923266589,0.0,4.000661959505057,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:11:28+00:00,1772655088.2927012,6.075,22.4,0.0,2304.0,16,13980213248,3043737600,82.1,17023950848,298913792,2.7,29366737.48757846,12290.76624759143,35.007879123185226,3.0006753534158763,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:11:29+00:00,1772655089.2927268,5.38125,19.7,0.0,2304.0,16,13976821760,3047129088,82.1,17023950848,298913792,2.7,29359379.019107092,135164.55184577763,33.99913265533588,15.999591837805117,34.3,482.987678603742,65.99831633094611,6.999821429039739,0.9999744898628198
2026-03-04T20:11:30+00:00,1772655090.293132,6.975,18.5,3.1,2304.0,16,13976731648,3047219200,82.1,17023950848,298913792,2.7,33540837.510004282,0.0,41.982983810310955,0.0,34.3,427.82659692412113,141.94246907295607,5.997569115758708,0.9995948526264513
2026-03-04T20:11:31+00:00,1772655091.292896,4.71875,16.4,1.6,2304.0,16,13976911872,3047038976,82.1,17023950848,298913792,2.7,29367059.636104524,122909.01075378567,31.00731879367965,14.00330526166178,34.3,470.1109623557883,0.0,7.00165263083089,0.0
2026-03-04T20:11:32+00:00,1772655092.2929375,7.425,29.3,0.0,2304.0,16,13979131904,3044818944,82.1,17023950848,298913792,2.7,29358910.05052643,208887.3343438683,29.998755506644688,12.999460719546033,34.3,30445395.977839436,119.99502202657875,117.99510499280244,1.9999170337763126
2026-03-04T20:11:33+00:00,1772655093.2927458,6.025,25.8,0.0,2304.0,16,13977473024,3046477824,82.1,17023950848,298913792,2.7,33560865.23317706,0.0,46.00881936330035,0.0,34.3,31998049.659345176,0.0,59.01131179205914,0.0
2026-03-04T20:11:34+00:00,1772655094.2930286,6.325,25.0,0.0,2304.0,16,13976379392,3047571456,82.1,17023950848,298913792,2.7,29351828.346846733,85991.68460990254,35.98982335793912,4.998586577491545,34.3,33647249.75444012,0.0,91.97399302584442,0.0
2026-03-04T20:11:35+00:00,1772655095.2927988,5.24375,25.0,0.0,2304.0,16,13978505216,3045445632,82.1,17023950848,298913792,2.7,8390536.443224732,8193.883245336652,10.002298883467594,2.0004597766935186,34.3,30536410.351454448,0.0,77.01770140270047,0.0
2026-03-04T20:11:36+00:00,1772655096.2931197,7.86875,23.1,1.5,2304.0,16,13978181632,3045769216,82.1,17023950848,298913792,2.7,0.0,8189.371937125356,0.0,1.9993583830872452,34.3,33315058.81758488,0.0,93.96984400510053,0.0
2026-03-04T20:11:37+00:00,1772655097.2929244,6.5375000000000005,25.8,0.0,2304.0,16,13977178112,3046772736,82.1,17023950848,298913792,2.7,0.0,12290.39988267515,0.0,2.0003906059041583,34.3,31922173.277300384,0.0,70.01367120664554,0.0
2026-03-04T20:11:38+00:00,1772655098.2928972,8.56875,37.5,1.5,2304.0,16,14001324032,3022626816,82.2,17023950848,298913792,2.7,4096.111331150949,12288.333993452849,1.0000271804567746,2.0000543609135493,34.3,30446950.539530158,0.0,103.0027995870478,0.0
2026-03-04T20:11:39+00:00,1772655099.2927532,6.3125,26.1,0.0,2304.0,16,13984894976,3039055872,82.1,17023950848,298913792,2.7,16386.35971481031,163863.59714810312,1.0001440255621528,8.001152204497222,34.3,32041951.1954713,0.0,23.003312587929514,0.0
2026-03-04T20:11:40+00:00,1772655100.2931604,5.35,23.5,0.0,2304.0,16,13984915456,3039035392,82.1,17023950848,298913792,2.7,0.0,8188.665420403945,0.0,1.999185893653307,34.3,33218133.946934376,0.0,201.917775258984,0.0
2026-03-04T20:11:41+00:00,1772655101.2931194,8.3125,26.1,0.0,2304.0,16,13989281792,3034669056,82.2,17023950848,298913792,2.7,0.0,0.0,0.0,0.0,34.3,31605725.08743549,6532.26787521232,138.00565933547156,16.000656154837284
2026-03-04T20:11:42+00:00,1772655102.2927747,4.00625,19.1,0.0,2304.0,16,13983752192,3040198656,82.1,17023950848,298913792,2.7,0.0,94240.48971656087,0.0,8.002758977289476,34.3,33655126.71483175,120.04138465934214,78.0269000285724,2.000689744322369
2026-03-04T20:11:43+00:00,1772655103.2928104,7.125,28.6,0.0,2304.0,16,13987180544,3036770304,82.2,17023950848,298913792,2.7,0.0,81917.07041727005,0.0,4.99982119246033,34.3,30445034.200730775,0.0,167.9939920666671,0.0
2026-03-04T20:11:44+00:00,1772655104.292995,8.65625,31.0,0.0,2304.0,16,13983170560,3040780288,82.1,17023950848,298913792,2.7,0.0,401333.93944808654,0.0,32.993911436211675,34.3,31721112.313445423,0.0,141.9738007255169,0.0
2026-03-04T20:11:45+00:00,1772655105.292746,5.21875,19.1,0.0,2304.0,16,13985439744,3038511104,82.2,17023950848,298913792,2.7,0.0,0.0,0.0,0.0,34.3,33523068.193266336,0.0,31.00771809999857,0.0
2026-03-04T20:11:46+00:00,1772655106.2928233,6.5375,27.5,0.0,2304.0,16,13984849920,3039100928,82.1,17023950848,298913792,2.7,0.0,303080.5877460409,0.0,33.997373783801564,34.3,30443770.291212473,0.0,133.98964961851206,0.0
2026-03-04T20:11:47+00:00,1772655107.292996,6.04375,21.4,0.0,2304.0,16,13984206848,3039744000,82.1,17023950848,298913792,2.7,0.0,114668.20654164883,0.0,11.997928976874528,34.3,33132295.86705023,0.0,30.994649856925864,0.0
2026-03-04T20:11:48+00:00,1772655108.2930272,5.725,21.9,0.0,2304.0,16,13986156544,3037794304,82.2,17023950848,298913792,2.7,0.0,0.0,0.0,0.0,34.3,32102674.342505723,0.0,82.99740775575256,0.0
2026-03-04T20:11:49+00:00,1772655109.292612,4.5625,17.9,0.0,2304.0,16,13988855808,3035095040,82.2,17023950848,298913792,2.7,0.0,20488.504506670502,0.0,3.001245777344312,34.3,31812844.089941166,0.0,34.0141188099022,0.0
2026-03-04T20:11:50+00:00,1772655110.292948,6.04375,23.2,1.5,2304.0,16,13987356672,3036594176,82.2,17023950848,298913792,2.7,0.0,143311.8569930784,0.0,20.99294780172047,34.3,31792095.024993367,278.90630650857196,58.98018668102418,3.9986567241372324
2026-03-04T20:11:51+00:00,1772655111.2930145,6.69375,21.5,0.0,2304.0,16,14003568640,3020382208,82.3,17023950848,298913792,2.7,16382.910228740258,94201.73381525649,0.9999334856408849,13.999068798972388,34.3,32083374.852931984,0.0,30.997938054867433,0.0
2026-03-04T20:11:52+00:00,1772655112.292851,5.70625,28.2,0.0,2304.0,16,13986177024,3037773824,82.2,17023950848,298913792,2.7,0.0,126996.7709753249,0.0,4.0006543275997,34.3,31826095.321643505,66.01079640539506,82.01341371579386,1.000163581899925
2026-03-04T20:11:53+00:00,1772655113.2927582,5.3687499999999995,25.4,0.0,2304.0,16,13988663296,3035287552,82.2,17023950848,298913792,2.7,0.0,16385.519672191735,0.0,4.000371013718685,34.3,33423955.89901655,0.0,61.00565795920995,0.0
2026-03-04T20:11:54+00:00,1772655114.2930079,7.50625,30.3,0.0,2304.0,16,13990146048,3033804800,82.2,17023950848,298913792,2.7,0.0,167894.08956342388,0.0,4.998752190221986,34.3,30438523.80625316,0.0,73.9815324152854,0.0
2026-03-04T20:11:55+00:00,1772655115.2931602,7.9875,24.3,1.5,2304.0,16,13987827712,3036123136,82.2,17023950848,298913792,2.7,0.0,143338.1625066181,0.0,3.999390694939121,34.3,33425123.70005123,0.0,46.99284066553467,0.0
2026-03-04T20:11:56+00:00,1772655116.2929444,10.45,41.5,0.0,2304.0,16,14009532416,3014418432,82.3,17023950848,298913792,2.7,0.0,0.0,0.0,0.0,34.3,31821321.048705358,3792.8183719221565,67.01445963048114,8.001726523042525
2026-03-04T20:11:57+00:00,1772655117.2927897,12.049999999999999,36.4,0.0,2304.0,16,14020427776,3003523072,82.4,17023950848,298913792,2.7,32773.07109716941,28676.437210023236,2.000309515208094,4.000619030416188,34.3,30451685.90074672,1332.2061371285906,64.00990448665901,6.000928545624283
2026-03-04T20:11:58+00:00,1772655118.292882,10.99375,35.4,0.0,2304.0,16,14004948992,3019001856,82.3,17023950848,298913792,2.7,81912.4421036019,470996.542095711,4.999538702612421,30.99713995619701,34.3,32207248.301932134,853.9212104062016,37.9964941398544,5.9994464431349055
2026-03-04T20:11:59+00:00,1772655119.2927988,8.018749999999999,32.3,0.0,2304.0,16,14009016320,3014934528,82.3,17023950848,298913792,2.7,0.0,503849.9243868854,0.0,54.00449361044647,34.3,33293726.307178784,529.0440207393737,90.00748935074411,3.0002496450248035
2026-03-04T20:12:00+00:00,1772655120.2928581,6.01875,23.1,0.0,2304.0,16,14009880576,3014070272,82.3,17023950848,298913792,2.7,0.0,32766.054802979008,0.0,0.9999406372979434,34.3,30453395.096858233,7397.560834730185,37.997744217321845,13.999168922171206
2026-03-04T20:12:01+00:00,1772655121.2928755,5.125,20.0,0.0,2304.0,16,14000443392,3023507456,82.2,17023950848,298913792,2.7,0.0,49151.14454613879,0.0,5.999895574479833,34.3,33467537.51236,419.99269021358833,50.99911238307858,1.999965191493278
2026-03-04T20:12:02+00:00,1772655122.2927356,7.99375,22.1,1.5,2304.0,16,14000443392,3023507456,82.2,17023950848,298913792,2.7,0.0,335919.012438846,0.0,46.006438679577094,34.3,31779694.622476432,120.0167965554185,104.01455701469604,2.0002799425903084
2026-03-04T20:12:03+00:00,1772655123.2928483,6.65,25.7,0.0,2304.0,16,14001111040,3022839808,82.2,17023950848,298913792,2.7,0.0,65528.6102083615,0.0,0.9998872407281723,34.3,32109414.95744446,0.0,37.995715147670545,0.0
2026-03-04T20:12:04+00:00,1772655124.292775,7.0875,23.1,1.5,2304.0,16,14011973632,3011977216,82.3,17023950848,298913792,2.7,16385.20321335547,69637.11365676076,1.0000734383151533,8.000587506521226,34.3,33131086.91253306,0.0,67.00492036711528,0.0
2026-03-04T20:12:05+00:00,1772655125.2927477,6.8875,23.5,0.0,2304.0,16,13998837760,3025113088,82.2,17023950848,298913792,2.7,0.0,65537.78129841518,0.0,3.0000815413703243,34.3,30446949.53950298,0.0,90.00244624110972,0.0
2026-03-04T20:12:06+00:00,1772655126.292677,5.44375,22.7,0.0,2304.0,16,14001127424,3022823424,82.2,17023950848,298913792,2.7,0.0,73733.22107283083,0.0,3.0002124459973483,34.3,32242495.101331018,0.0,34.00240772130328,0.0
2026-03-04T20:12:07+00:00,1772655127.292953,5.96875,23.2,0.0,2304.0,16,13998391296,3025559552,82.2,17023950848,298913792,2.7,0.0,155605.03920474075,0.0,3.9988959499573586,34.3,32270666.43318519,0.0,36.98978753710557,0.0
2026-03-04T20:12:08+00:00,1772655128.2928054,6.6125,31.4,0.0,2304.0,16,13999955968,3023994880,82.2,17023950848,298913792,2.7,0.0,503882.36351371167,0.0,47.006937335541416,34.3,31172624.490226615,0.0,34.005018498051236,0.0
2026-03-04T20:12:09+00:00,1772655129.2927938,6.35,23.2,0.0,2304.0,16,13995778048,3028172800,82.2,17023950848,298913792,2.7,0.0,184322.15334546898,0.0,17.000198604996598,34.3,34795974.50433319,0.0,35.00040889264005,0.0
2026-03-04T20:12:10+00:00,1772655130.2926533,7.93125,24.3,1.5,2304.0,16,14005764096,3018186752,82.3,17023950848,298913792,2.7,0.0,290856.8446029356,0.0,9.001264034394326,34.3,30450398.105042428,0.0,72.01011227515461,0.0
2026-03-04T20:12:11+00:00,1772655131.2928748,8.2375,26.1,1.6,2304.0,16,13995032576,3028918272,82.2,17023950848,298913792,2.7,0.0,0.0,0.0,0.0,34.3,30439421.946255665,0.0,50.98870646755496,0.0
2026-03-04T20:12:12+00:00,1772655132.2926455,5.80625,26.0,0.0,2304.0,16,14005932032,3018018816,82.3,17023950848,298913792,2.7,0.0,122908.19005938462,0.0,6.001376467743389,34.3,34803605.50877844,0.0,47.01078233065655,0.0
2026-03-04T20:12:13+00:00,1772655133.2928674,5.51875,21.7,0.0,2304.0,16,13998518272,3025432576,82.2,17023950848,298913792,2.7,0.0,12285.27306622871,0.0,1.9995561631231624,34.3,30439365.44414985,65.98535338306436,29.993342446847436,0.9997780815615812
2026-03-04T20:12:14+00:00,1772655134.2929187,5.4437500000000005,26.2,0.0,2304.0,16,14011342848,3012608000,82.3,17023950848,298913792,2.7,0.0,12287.370149473634,0.0,1.999897485265891,34.3,32114687.801279716,0.0,65.9966170137744,0.0
2026-03-04T20:12:15+00:00,1772655135.2928588,6.5125,30.8,0.0,2304.0,16,14010875904,3013074944,82.3,17023950848,298913792,2.7,0.0,0.0,0.0,0.0,34.3,31952950.162420932,0.0,48.00287263894853,0.0
2026-03-04T20:12:16+00:00,1772655136.2935877,7.56875,27.5,0.0,2304.0,16,14010867712,3013083136,82.3,17023950848,298913792,2.7,0.0,77767.31963154944,0.0,2.997815055698092,34.3,31930517.582871713,0.0,66.95120291059072,0.0
2026-03-04T20:12:17+00:00,1772655137.2930574,7.3625,25.8,0.0,2304.0,16,14013243392,3010707456,82.3,17023950848,298913792,2.7,0.0,24589.038163393827,0.0,4.002122096906548,34.3,32081599.04075113,0.0,53.028117784011755,0.0
2026-03-04T20:12:18+00:00,1772655138.292938,6.0125,25.8,0.0,2304.0,16,14009335808,3014615040,82.3,17023950848,298913792,2.7,0.0,98315.74359024494,0.0,8.000955695820714,34.3,30523954.016350314,0.0,55.00657040876741,0.0
2026-03-04T20:12:19+00:00,1772655139.2927542,5.5,18.5,0.0,2304.0,16,14017101824,3006849024,82.3,17023950848,298913792,2.7,0.0,139289.6043159789,0.0,15.002757817811379,34.3,33109002.12075689,0.0,66.01213439837007,0.0
2026-03-04T20:12:20+00:00,1772655140.2929056,6.268750000000001,26.6,0.0,2304.0,16,14015197184,3008753664,82.3,17023950848,298913792,2.7,0.0,86002.97951030992,0.0,3.999394508477954,34.3,34790300.89464281,0.0,62.990463508527775,0.0
2026-03-04T20:12:21+00:00,1772655141.2928553,5.5062500000000005,22.1,0.0,2304.0,16,14006636544,3017314304,82.3,17023950848,298913792,2.7,0.0,12288.618195161624,0.0,2.000100617702087,34.3,30447653.709416553,0.0,53.00266636910531,0.0
2026-03-04T20:12:22+00:00,1772655142.292709,6.9750000000000005,29.6,0.0,2304.0,16,14003535872,3020414976,82.3,17023950848,298913792,2.7,0.0,81931.97440631654,0.0,4.000584687808424,34.3,32305493.466897774,0.0,43.006285393940566,0.0
2026-03-04T20:12:23+00:00,1772655143.293097,5.45,17.6,1.6,2304.0,16,14007054336,3016896512,82.3,17023950848,298913792,2.7,0.0,8188.823497812524,0.0,1.9992244867706357,34.3,32929172.542538,817.68281508919,40.98410197879803,5.997673460311907
2026-03-04T20:12:24+00:00,1772655144.2930462,8.15625,25.8,1.5,2304.0,16,14004092928,3019857920,82.3,17023950848,298913792,2.7,32769.66414701064,155655.90469830052,1.0000507857364087,5.000253928682043,34.3,30449602.326946173,12508.635227990999,32.00162514356508,19.000964928991763
2026-03-04T20:12:25+00:00,1772655145.2929647,5.5,25.8,0.0,2304.0,16,14011777024,3012173824,82.3,17023950848,298913792,2.7,0.0,12289.002034830073,0.0,2.000163091606457,34.3,32329146.091223527,0.0,32.002609465703316,0.0
2026-03-04T20:12:26+00:00,1772655146.292754,5.5687500000000005,20.6,0.0,2304.0,16,14010863616,3013087232,82.3,17023950848,298913792,2.7,0.0,65549.81541176414,0.0,1.0002108064539206,34.3,32922118.73237596,0.0,50.01054032269603,0.0
2026-03-04T20:12:27+00:00,1772655147.293087,8.5375,30.3,0.0,2304.0,16,14017351680,3006599168,82.3,17023950848,298913792,2.7,0.0,102365.90491076461,0.0,5.998002240865114,34.3,30435984.663608775,0.0,47.98401792692091,0.0
2026-03-04T20:12:28+00:00,1772655148.2929618,5.85625,20.6,0.0,2304.0,16,14035881984,2988068864,82.4,17023950848,298913792,2.7,0.0,147474.45934180127,0.0,4.000500741693828,34.3,33573868.43285352,0.0,100.0125185423457,0.0
2026-03-04T20:12:29+00:00,1772655149.2926993,4.91875,26.1,0.0,2304.0,16,14016180224,3007770624,82.3,17023950848,298913792,2.7,0.0,102426.88694060364,0.0,4.00105027111733,34.3,32022755.93678627,0.0,26.006826762262644,0.0
2026-03-04T20:12:30+00:00,1772655150.2933264,4.8375,19.7,0.0,2304.0,16,14017073152,3006877696,82.3,17023950848,298913792,2.7,0.0,0.0,0.0,0.0,34.3,32017259.869739193,0.0,61.961147828390914,0.0
2026-03-04T20:12:31+00:00,1772655151.292782,6.09375,19.1,0.0,2304.0,16,14015311872,3008638976,82.3,17023950848,298913792,2.7,0.0,12294.692119147305,0.0,2.001089212100798,34.3,28870730.616297964,0.0,38.02069502991517,0.0
2026-03-04T20:12:32+00:00,1772655152.2927155,2.34375,6.3,0.0,2304.0,16,14010957824,3012993024,82.3,17023950848,298913792,2.7,0.0,180235.98907874894,0.0,10.000665232086122,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:12:33+00:00,1772655153.2926908,4.18125,6.2,1.5,2304.0,16,14015885312,3008065536,82.3,17023950848,298913792,2.7,131075.2500805875,65537.62504029374,2.0000495922941206,1.0000247961470603,34.3,109.00270278002957,120.00297553764723,2.0000495922941206,2.0000495922941206
2026-03-04T20:12:34+00:00,1772655154.2931561,1.05,4.6,0.0,2304.0,16,14010073088,3013877760,82.3,17023950848,298913792,2.7,0.0,77787.79809811413,0.0,2.9986044702706414,34.3,107.94976092974308,356.8339319622063,1.999069646847094,4.997674117117735
2026-03-04T20:12:35+00:00,1772655155.2930741,1.28125,6.3,0.0,2304.0,16,14011056128,3012894720,82.3,17023950848,298913792,2.7,0.0,49156.03158065408,0.0,10.000820227183855,34.3,0.0,78.00639777203406,0.0,1.0000820227183855
2026-03-04T20:12:36+00:00,1772655156.2926924,1.63125,7.6,0.0,2304.0,16,14015549440,3008401408,82.3,17023950848,298913792,2.7,8195.128147164252,483512.5606826909,1.0003818539018863,47.01794713338865,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:12:37+00:00,1772655157.2929866,1.875,6.3,0.0,2304.0,16,14011138048,3012812800,82.3,17023950848,298913792,2.7,0.0,8189.59055262996,0.0,1.999411756013174,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:12:38+00:00,1772655158.2925963,2.33125,6.2,0.0,2304.0,16,14012088320,3011862528,82.3,17023950848,298913792,2.7,0.0,118830.3784526651,0.0,7.002733105204873,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:12:39+00:00,1772655159.2929866,1.5375,6.1,0.0,2304.0,16,14008111104,3015839744,82.3,17023950848,298913792,2.7,0.0,135115.2656989219,0.0,3.9984394442152547,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:12:40+00:00,1772655160.2927287,1.475,4.7,0.0,2304.0,16,14009704448,3014246400,82.3,17023950848,298913792,2.7,0.0,77844.0813522394,0.0,3.000774106403143,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:12:41+00:00,1772655161.2929502,1.375,7.8,0.0,2304.0,16,14017896448,3006054400,82.3,17023950848,298913792,2.7,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:12:42+00:00,1772655162.2929366,1.28125,4.8,0.0,2304.0,16,14015664128,3008286720,82.3,17023950848,298913792,2.7,0.0,53248.7236426467,0.0,6.000081540262173,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:12:43+00:00,1772655163.2930193,0.875,4.7,0.0,2304.0,16,14011412480,3012538368,82.3,17023950848,298913792,2.7,0.0,73721.90089521154,0.0,2.9997518267908343,34.3,54.99545015783196,65.99454018939835,0.9999172755969448,0.9999172755969448
2026-03-04T20:12:44+00:00,1772655164.2927573,1.375,6.3,0.0,2304.0,16,14010347520,3013603328,82.3,17023950848,298913792,2.7,0.0,20485.367617371438,0.0,3.0007862720758944,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:12:45+00:00,1772655165.292925,3.05625,10.3,0.0,2304.0,16,14012391424,3011559424,82.3,17023950848,298913792,2.7,0.0,65525.01746576346,0.0,0.999832419826713,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:12:46+00:00,1772655166.2928174,2.51875,9.0,0.0,2304.0,16,14009131008,3014819840,82.3,17023950848,298913792,2.7,0.0,4096.440477050579,0.0,1.0001075383424265,34.3,55.00591460883345,66.00709753060015,1.0001075383424265,1.0001075383424265
2026-03-04T20:12:47+00:00,1772655167.2927396,1.7750000000000001,4.8,0.0,2304.0,16,14002089984,3021860864,82.2,17023950848,298913792,2.7,0.0,86022.6860665459,0.0,5.000388652491739,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:12:48+00:00,1772655168.2928758,1.76875,4.7,0.0,2304.0,16,14002905088,3021045760,82.3,17023950848,298913792,2.7,0.0,65527.07933943204,0.0,0.9998638815220954,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:12:49+00:00,1772655169.2926807,0.9812500000000001,4.7,0.0,2304.0,16,14003945472,3020005376,82.3,17023950848,298913792,2.7,0.0,127000.7685023868,0.0,10.001950644404202,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:12:50+00:00,1772655170.29274,1.08125,4.7,0.0,2304.0,16,14001549312,3022401536,82.2,17023950848,298913792,2.7,0.0,4095.756850372376,0.0,0.9999406372979434,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:12:51+00:00,1772655171.2930615,4.3625,9.2,0.0,2304.0,16,14002151424,3021799424,82.2,17023950848,298913792,2.7,0.0,114651.15246736383,0.0,10.996465865138482,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:12:52+00:00,1772655172.29275,1.45,6.2,0.0,2304.0,16,14002835456,3021115392,82.3,17023950848,298913792,2.7,0.0,45070.0444154861,0.0,3.0009351306476013,34.3,0.0,0.0,0.0,0.0
