ts_iso_utc,ts_unix,cpu_percent,cpu_percent_max,cpu_percent_min,cpu_frequency_mhz,cpu_count,memory_used,memory_available,memory_percent,memory_total,swap_used,swap_percent,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s
2026-03-04T16:38:03+00:00,1772642283.9633868,1.75625,6.2,0.0,2304.0,16,13393514496,3630436352,78.7,17023950848,314626048,2.8,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:04+00:00,1772642284.963506,1.58125,4.7,0.0,2304.0,16,13385658368,3638292480,78.6,17023950848,314626048,2.8,0.0,4095.511776950723,0.0,0.9998808049196101,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:05+00:00,1772642285.9632692,1.9375,6.2,0.0,2304.0,16,13385302016,3638648832,78.6,17023950848,314626048,2.8,0.0,4096.96995619929,0.0,1.0002368057127173,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:06+00:00,1772642286.9634979,3.41875,7.6,0.0,2304.0,16,13386158080,3637792768,78.6,17023950848,314626048,2.8,0.0,802632.4833661203,0.0,60.98605593975872,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:07+00:00,1772642287.9633982,1.08125,4.7,0.0,2304.0,16,13373857792,3650093056,78.6,17023950848,314626048,2.8,32771.26595048125,0.0,1.0000996688989638,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:08+00:00,1772642288.96328,1.85625,4.7,0.0,2304.0,16,13373444096,3650506752,78.6,17023950848,314626048,2.8,0.0,274464.45696321817,0.0,15.001774044019182,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:09+00:00,1772642289.9634025,2.2625,9.4,0.0,2304.0,16,13373177856,3650772992,78.6,17023950848,314626048,2.8,0.0,12286.494325141162,0.0,1.999754935732611,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:10+00:00,1772642290.9633658,3.225,9.4,0.0,2304.0,16,13377208320,3646742528,78.6,17023950848,314626048,2.8,16384.601584588057,303115.1293148791,1.0000367178093297,5.000183589046649,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:11+00:00,1772642291.9637094,1.08125,4.7,0.0,2304.0,16,13375197184,3648753664,78.6,17023950848,314626048,2.8,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:12+00:00,1772642292.963241,2.0500000000000003,4.7,0.0,2304.0,16,13371441152,3652509696,78.5,17023950848,314626048,2.8,98350.05281441868,307343.91504505835,4.001873893815864,5.00234236726983,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:13+00:00,1772642293.9633949,3.0375,4.7,1.6,2304.0,16,13374173184,3649777664,78.6,17023950848,314626048,2.8,0.0,86002.77449475547,0.0,1.9996924873222535,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:14+00:00,1772642294.9633894,5.15625,9.4,3.1,2304.0,16,13381021696,3642929152,78.6,17023950848,314626048,2.8,0.0,200705.10059197273,0.0,3.000016450972169,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:15+00:00,1772642295.9634929,1.26875,4.7,0.0,2304.0,16,13378625536,3645325312,78.6,17023950848,314626048,2.8,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:16+00:00,1772642296.963377,3.2062500000000003,9.0,0.0,2304.0,16,13389045760,3634905088,78.6,17023950848,314626048,2.8,32771.797315000316,1319064.8419287628,1.0001158848571874,249.02885532943966,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:17+00:00,1772642297.9635546,2.1437500000000003,6.2,0.0,2304.0,16,13378347008,3645603840,78.6,17023950848,314626048,2.8,0.0,4095.2725901413787,0.0,0.999822409702485,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:18+00:00,1772642298.9633904,1.175,4.8,0.0,2304.0,16,13379284992,3644665856,78.6,17023950848,314626048,2.8,16386.691848441023,49160.07554532307,1.0001642973901992,5.000821486950996,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:19+00:00,1772642299.9637103,2.425,7.8,0.0,2304.0,16,13378994176,3644956672,78.6,17023950848,314626048,2.8,0.0,384900.84799718566,0.0,9.996801446070522,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:20+00:00,1772642300.9638088,1.4875,4.7,0.0,2304.0,16,13380730880,3643219968,78.6,17023950848,314626048,2.8,28669.17703578096,278500.57691901503,0.9999015428216016,5.999409256929609,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:21+00:00,1772642301.9633925,6.00625,12.3,0.0,2304.0,16,13380554752,3643396096,78.6,17023950848,314626048,2.8,0.0,94247.23312879632,0.0,3.001249356598048,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:22+00:00,1772642302.9634662,4.55,10.8,1.5,2304.0,16,13379125248,3644825600,78.6,17023950848,314626048,2.8,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:23+00:00,1772642303.9635134,2.91875,6.2,0.0,2304.0,16,13379936256,3644014592,78.6,17023950848,314626048,2.8,0.0,90107.74629455416,0.0,2.999858386049166,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:24+00:00,1772642304.963241,1.75,4.7,0.0,2304.0,16,13378211840,3645739008,78.6,17023950848,314626048,2.8,16388.46215242817,323672.1275104563,1.0002723481706646,11.00299582987731,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:25+00:00,1772642305.963414,1.94375,6.2,0.0,2304.0,16,13379780608,3644170240,78.6,17023950848,314626048,2.8,16381.168458191827,188383.437269206,0.9998271764033098,5.998963058419858,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:26+00:00,1772642306.963302,2.325,7.7,0.0,2304.0,16,13374238720,3649712128,78.6,17023950848,314626048,2.8,0.0,81929.18071626106,0.0,2.0002241385805926,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:27+00:00,1772642307.9635262,2.4375,4.7,0.0,2304.0,16,13376126976,3647823872,78.6,17023950848,314626048,2.8,0.0,98281.95025940082,0.0,3.9991027937581713,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:28+00:00,1772642308.9638565,1.38125,3.2,0.0,2304.0,16,13378756608,3645194240,78.6,17023950848,314626048,2.8,0.0,4094.6479074116314,0.0,0.9996698992704178,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:29+00:00,1772642309.9633691,1.375,4.7,0.0,2304.0,16,13377945600,3646005248,78.6,17023950848,314626048,2.8,0.0,180311.87094693555,0.0,5.002437825898203,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:30+00:00,1772642310.9633608,3.31875,7.7,0.0,2304.0,16,13378048000,3645902848,78.6,17023950848,314626048,2.8,24576.20507983632,90112.75195939984,2.000016689439805,3.000025034159707,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:31+00:00,1772642311.9637816,1.55625,4.6,0.0,2304.0,16,13378633728,3645317120,78.6,17023950848,314626048,2.8,0.0,12282.831276606748,0.0,2.9987381046403194,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:32+00:00,1772642312.9633923,1.85625,4.6,0.0,2304.0,16,13379432448,3644518400,78.6,17023950848,314626048,2.8,0.0,77854.31160613366,0.0,17.00662131610136,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:33+00:00,1772642313.9636447,0.9750000000000001,6.2,0.0,2304.0,16,13377359872,3646590976,78.6,17023950848,314626048,2.8,0.0,4094.966081361732,0.0,0.9997475784574541,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:34+00:00,1772642314.9637651,3.10625,7.8,0.0,2304.0,16,13382041600,3641909248,78.6,17023950848,314626048,2.8,0.0,458696.7722744945,0.0,4.999398065561507,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:35+00:00,1772642315.9636397,5.16875,9.4,0.0,2304.0,16,13380194304,3643756544,78.6,17023950848,314626048,2.8,0.0,81930.27472603462,0.0,6.000752543410738,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:36+00:00,1772642316.9637046,3.0875,12.1,0.0,2304.0,16,13381185536,3642765312,78.6,17023950848,314626048,2.8,0.0,581594.2836958967,0.0,50.996692871937476,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:37+00:00,1772642317.9634385,1.2750000000000001,4.7,0.0,2304.0,16,13376548864,3647401984,78.6,17023950848,314626048,2.8,0.0,81941.80267614998,0.0,1.0002661459490965,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:38+00:00,1772642318.963602,3.0187500000000003,6.2,0.0,2304.0,16,13377777664,3646173184,78.6,17023950848,314626048,2.8,0.0,258005.80182360386,0.0,11.99803765920777,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:39+00:00,1772642319.963331,2.1625,4.8,0.0,2304.0,16,13378650112,3645300736,78.6,17023950848,314626048,2.8,0.0,167981.53675825457,0.0,3.0008134662893227,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:40+00:00,1772642320.9632332,2.2375,6.2,0.0,2304.0,16,13393960960,3629989888,78.7,17023950848,314626048,2.8,0.0,16385.60171907063,0.0,3.0002932835212337,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:41+00:00,1772642321.9634836,1.3625,4.7,0.0,2304.0,16,13372354560,3651596288,78.6,17023950848,314626048,2.8,0.0,245698.49196039236,0.0,3.9989988925845115,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:42+00:00,1772642322.9634237,1.7750000000000001,4.7,0.0,2304.0,16,13373628416,3650322432,78.6,17023950848,314626048,2.8,0.0,167946.0504061346,0.0,3.000179539934283,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:43+00:00,1772642323.9633548,2.0500000000000003,7.7,0.0,2304.0,16,13374709760,3649241088,78.6,17023950848,314626048,2.8,0.0,167947.57208641362,0.0,3.00020672315192,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:44+00:00,1772642324.963567,0.9812500000000001,4.7,0.0,2304.0,16,13375492096,3648458752,78.6,17023950848,314626048,2.8,0.0,8190.262087522055,0.0,1.999575704961439,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:45+00:00,1772642325.9634893,2.3375,7.7,0.0,2304.0,16,13364645888,3659304960,78.5,17023950848,314626048,2.8,0.0,69637.41253006096,0.0,3.0002331914950435,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:46+00:00,1772642326.9638345,7.39375,11.1,3.1,2304.0,16,13359927296,3664023552,78.5,17023950848,314626048,2.8,0.0,90080.90136118626,0.0,4.998274445200765,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:47+00:00,1772642327.9633284,1.56875,6.2,0.0,2304.0,16,13359603712,3664347136,78.5,17023950848,314626048,2.8,0.0,4098.074292116681,0.0,1.000506418973799,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:48+00:00,1772642328.9632237,2.35625,7.8,0.0,2304.0,16,13356613632,3667337216,78.5,17023950848,314626048,2.8,0.0,307232.15668601636,0.0,19.001988857533565,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:49+00:00,1772642329.9633076,2.74375,7.8,0.0,2304.0,16,13363662848,3660288000,78.5,17023950848,314626048,2.8,0.0,458713.50323077745,0.0,3.9996643348107686,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:50+00:00,1772642330.9638634,0.49375,3.1,0.0,2304.0,16,13356736512,3667214336,78.5,17023950848,314626048,2.8,0.0,159655.27099116315,0.0,4.997222774913711,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:51+00:00,1772642331.9634159,5.25625,10.9,1.6,2304.0,16,13356470272,3667480576,78.5,17023950848,314626048,2.8,0.0,159815.51931041374,0.0,4.001790848117332,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:52+00:00,1772642332.9634566,1.58125,4.6,0.0,2304.0,16,13352869888,3671080960,78.4,17023950848,314626048,2.8,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:53+00:00,1772642333.9636447,1.4625,7.8,0.0,2304.0,16,13361946624,3662004224,78.5,17023950848,314626048,2.8,0.0,298951.76350846095,0.0,3.999247692482622,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:54+00:00,1772642334.9633636,1.3687500000000001,6.2,0.0,2304.0,16,13354958848,3668992000,78.4,17023950848,314626048,2.8,0.0,86040.18550937547,0.0,2.000562349083321,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:55+00:00,1772642335.9637694,3.60625,7.8,0.0,2304.0,16,13349421056,3674529792,78.4,17023950848,314626048,2.8,0.0,257943.32958341815,0.0,5.997566257054923,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:56+00:00,1772642336.9632201,4.29375,12.5,0.0,2304.0,16,13312823296,3711127552,78.2,17023950848,314679296,2.8,0.0,53277.26607633588,0.0,2.0010992366412212,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:57+00:00,1772642337.9637005,2.45,7.8,0.0,2304.0,16,13304324096,3719626752,78.2,17023950848,315523072,2.8,77786.63025761387,929345.5299199132,12.993757624241628,4.99759908624678,34.3,0.9995198172493559,0.0,0.9995198172493559,0.0
2026-03-04T16:38:58+00:00,1772642338.9632711,3.31875,12.5,1.6,2304.0,16,13313671168,3710279680,78.2,17023950848,315523072,2.8,1069515.2411397202,569588.5766989314,38.01632390006638,18.007732373715655,34.3,1.0004295763175364,0.0,1.0004295763175364,0.0
2026-03-04T16:38:59+00:00,1772642339.9633887,2.05,4.7,0.0,2304.0,16,13311365120,3712585728,78.2,17023950848,315523072,2.8,0.0,12286.555833810313,0.0,1.9997649469092307,34.3,0.9998824734546153,0.0,0.9998824734546153,0.0
2026-03-04T16:39:00+00:00,1772642340.963424,2.2687500000000003,7.9,0.0,2304.0,16,13319053312,3704897536,78.2,17023950848,315523072,2.8,0.0,20479.277369248714,0.0,1.9999294305906945,34.3,0.9999647152953473,0.0,0.9999647152953473,0.0
2026-03-04T16:39:01+00:00,1772642341.9638548,2.53125,6.2,1.5,2304.0,16,13312757760,3711193088,78.2,17023950848,315523072,2.8,0.0,12282.708334455405,0.0,1.999138726311101,34.3,0.9995693631555504,0.0,0.9995693631555504,0.0
2026-03-04T16:39:02+00:00,1772642342.9637604,2.6375,9.4,0.0,2304.0,16,13315153920,3708796928,78.2,17023950848,315523072,2.8,0.0,4096.386755265018,0.0,1.0000944226721236,34.3,1.0000944226721236,0.0,1.0000944226721236,0.0
2026-03-04T16:39:03+00:00,1772642343.963547,1.96875,9.4,0.0,2304.0,16,13318615040,3705335808,78.2,17023950848,315523072,2.8,57356.2389397266,483431.15677769564,1.0002134301710137,42.008964067182575,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:04+00:00,1772642344.9632564,1.375,4.7,0.0,2304.0,16,13317709824,3706241024,78.2,17023950848,315523072,2.8,0.0,0.0,0.0,0.0,34.3,215.06250409901062,0.0,4.001162866958337,0.0
2026-03-04T16:39:05+00:00,1772642345.9633076,2.73125,7.7,0.0,2304.0,16,13315723264,3708227584,78.2,17023950848,315523072,2.8,0.0,536548.4965270153,0.0,57.99702707271084,34.3,214.98897966608328,0.0,3.999794970531782,0.0
2026-03-04T16:39:06+00:00,1772642346.963728,0.9750000000000001,4.7,0.0,2304.0,16,13314592768,3709358080,78.2,17023950848,315523072,2.8,0.0,12282.837131056296,0.0,1.9991596892995274,34.3,215.90924644434895,0.0,4.997899223248819,0.0
2026-03-04T16:39:07+00:00,1772642347.9633129,2.15625,4.7,0.0,2304.0,16,13315321856,3708628992,78.2,17023950848,315523072,2.8,28683.9063093387,475333.3045547556,1.0004152591147706,6.002491554688624,34.3,216.08969596879044,0.0,5.002076295573853,0.0
2026-03-04T16:39:08+00:00,1772642348.9636316,3.8875,7.8,0.0,2304.0,16,13320581120,3703369728,78.2,17023950848,315523072,2.8,0.0,315291.4959044399,0.0,5.9980880156333685,34.3,0.9996813359388946,0.0,0.9996813359388946,0.0
2026-03-04T16:39:09+00:00,1772642349.9635177,2.63125,6.2,0.0,2304.0,16,13321940992,3702009856,78.3,17023950848,315523072,2.8,0.0,233498.61045451098,0.0,4.0004559082804105,34.3,1.0001139770701026,0.0,1.0001139770701026,0.0
2026-03-04T16:39:10+00:00,1772642350.9635637,1.95,9.1,0.0,2304.0,16,13324091392,3699859456,78.3,17023950848,315523072,2.8,0.0,106491.09983485505,0.0,5.999723923988979,34.3,0.9999539873314964,0.0,0.9999539873314964,0.0
2026-03-04T16:39:11+00:00,1772642351.963838,2.65,9.5,0.0,2304.0,16,13321936896,3702013952,78.3,17023950848,315523072,2.8,0.0,462721.0201973326,0.0,5.998353933006074,34.3,0.9997256555010124,0.0,0.9997256555010124,0.0
2026-03-04T16:39:12+00:00,1772642352.9633386,1.06875,4.6,0.0,2304.0,16,13318078464,3705872384,78.2,17023950848,315523072,2.8,0.0,4098.046920847696,0.0,1.000499736535082,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:13+00:00,1772642353.963685,3.975,7.8,0.0,2304.0,16,13318475776,3705475072,78.2,17023950848,315523072,2.8,0.0,151499.5172046427,0.0,2.998961093314031,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:14+00:00,1772642354.9635723,1.94375,6.2,0.0,2304.0,16,13317578752,3706372096,78.2,17023950848,315523072,2.8,0.0,69639.85342470881,0.0,2.0002255694137414,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:15+00:00,1772642355.9633448,1.4625000000000001,4.7,0.0,2304.0,16,13314125824,3709825024,78.2,17023950848,315523072,2.8,0.0,73744.77334636985,0.0,3.0006825092110128,34.3,1.0002275030703376,0.0,1.0002275030703376,0.0
2026-03-04T16:39:16+00:00,1772642356.9637365,1.76875,4.7,0.0,2304.0,16,13317361664,3706589184,78.2,17023950848,315523072,2.8,0.0,4094.3961360808416,0.0,0.9996084316603617,34.3,0.9996084316603617,0.0,0.9996084316603617,0.0
2026-03-04T16:39:17+00:00,1772642357.9636886,3.29375,10.9,0.0,2304.0,16,13335953408,3687997440,78.3,17023950848,315523072,2.8,0.0,86020.12226786038,0.0,2.000095848862081,34.3,1.0000479244310405,0.0,1.0000479244310405,0.0
2026-03-04T16:39:18+00:00,1772642358.963326,1.96875,6.2,0.0,2304.0,16,13320478720,3703472128,78.2,17023950848,315523072,2.8,0.0,4097.4858903978575,0.0,1.0003627662104144,34.3,1.0003627662104144,0.0,1.0003627662104144,0.0
2026-03-04T16:39:19+00:00,1772642359.9636114,3.4125,7.8,1.5,2304.0,16,13320957952,3702992896,78.2,17023950848,315523072,2.8,106465.61609304824,245689.8832916498,1.9994293887666812,2.999144083150022,34.3,0.9997146943833406,0.0,0.9997146943833406,0.0
2026-03-04T16:39:20+00:00,1772642360.9633253,4.66875,9.2,1.6,2304.0,16,13325488128,3698462720,78.3,17023950848,315523072,2.8,0.0,389231.3599853474,0.0,35.010016446050464,34.3,1.0002861841728705,0.0,1.0002861841728705,0.0
2026-03-04T16:39:21+00:00,1772642361.9638133,1.46875,4.6,0.0,2304.0,16,13320568832,3703382016,78.2,17023950848,315523072,2.8,0.0,176042.08392291304,0.0,16.991707319049336,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:22+00:00,1772642362.9633436,2.05625,4.7,0.0,2304.0,16,13319917568,3704033280,78.2,17023950848,315523072,2.8,0.0,81958.49464284096,0.0,1.0004699053081172,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:23+00:00,1772642363.9633756,1.75625,4.7,0.0,2304.0,16,13313011712,3710939136,78.2,17023950848,315523072,2.8,0.0,69629.77546169475,0.0,1.9999361058620964,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:24+00:00,1772642364.9634254,1.475,6.2,0.0,2304.0,16,13305507840,3718443008,78.2,17023950848,315523072,2.8,0.0,401387.99904351233,0.0,7.999601383998572,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:25+00:00,1772642365.9634264,5.35625,12.5,0.0,2304.0,16,13307678720,3716272128,78.2,17023950848,315523072,2.8,0.0,307199.7070315294,0.0,6.999993324286152,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:26+00:00,1772642366.9636054,6.9625,12.3,3.0,2304.0,16,13306896384,3717054464,78.2,17023950848,315523072,2.8,0.0,81905.33465711414,0.0,0.9998209797011005,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:27+00:00,1772642367.963678,4.70625,10.6,0.0,2304.0,16,13304586240,3719364608,78.2,17023950848,315523072,2.8,28669.92202561002,86009.76607683007,0.9999275260048138,1.9998550520096277,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:28+00:00,1772642368.9636424,3.58125,13.6,0.0,2304.0,16,13308461056,3715489792,78.2,17023950848,315523072,2.8,0.0,544787.3532265737,0.0,7.000248679412182,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:29+00:00,1772642369.9636824,0.9875,4.7,0.0,2304.0,16,13305380864,3718569984,78.2,17023950848,315523072,2.8,57341.70321699609,151545.9299306325,1.9999198945659906,7.9996795782639625,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:30+00:00,1772642370.9633682,5.0375000000000005,12.3,0.0,2304.0,16,13314936832,3709014016,78.2,17023950848,315523072,2.8,0.0,49167.450167494004,0.0,3.000943003387085,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:31+00:00,1772642371.9634802,3.10625,9.1,0.0,2304.0,16,13311516672,3712434176,78.2,17023950848,315523072,2.8,0.0,376789.77816874045,0.0,16.998095248993152,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:32+00:00,1772642372.9633307,1.375,4.7,0.0,2304.0,16,13307006976,3716943872,78.2,17023950848,315523072,2.8,0.0,454723.9759819366,0.0,36.00538238877243,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:33+00:00,1772642373.9633796,1.2625,6.2,0.0,2304.0,16,13310615552,3713335296,78.2,17023950848,315523072,2.8,0.0,389100.98237481434,0.0,15.999218025280193,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:34+00:00,1772642374.9634829,2.9250000000000003,10.8,0.0,2304.0,16,13312847872,3711102976,78.2,17023950848,315523072,2.8,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:35+00:00,1772642375.9635344,3.1125000000000003,7.7,1.5,2304.0,16,13313937408,3710013440,78.2,17023950848,315523072,2.8,65532.625173798195,290801.0242087295,0.999948504238864,5.999691025433184,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:36+00:00,1772642376.9634092,0.8875000000000001,4.7,0.0,2304.0,16,13311594496,3712356352,78.2,17023950848,315523072,2.8,0.0,4096.51275949448,0.0,1.000125185423457,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:37+00:00,1772642377.9635692,1.9375,7.6,0.0,2304.0,16,13308067840,3715883008,78.2,17023950848,315523072,2.8,0.0,65525.51730201014,0.0,0.9998400467225669,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:38+00:00,1772642378.9633815,2.41875,7.8,0.0,2304.0,16,13311340544,3712610304,78.2,17023950848,315523072,2.8,0.0,282677.04022566264,0.0,13.002439718260353,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:39+00:00,1772642379.9633358,2.71875,6.2,0.0,2304.0,16,13312937984,3711012864,78.2,17023950848,315523072,2.8,0.0,159751.31283475502,0.0,4.000183113851037,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:40+00:00,1772642380.9633775,2.35625,7.8,0.0,2304.0,16,13308030976,3715919872,78.2,17023950848,315523072,2.8,0.0,249845.57563025109,0.0,6.9997079494259005,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:41+00:00,1772642381.9635541,2.025,10.4,0.0,2304.0,16,13327253504,3696697344,78.3,17023950848,315523072,2.8,0.0,147429.95382028082,0.0,1.9996467260780277,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:42+00:00,1772642382.963289,3.94375,11.9,0.0,2304.0,16,13308293120,3715657728,78.2,17023950848,315523072,2.8,0.0,4097.086225481686,0.0,1.0002651917679897,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:43+00:00,1772642383.963356,1.25625,7.6,0.0,2304.0,16,13310205952,3713744896,78.2,17023950848,315523072,2.8,0.0,233456.3594462861,0.0,3.99973203546954,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:44+00:00,1772642384.9633193,2.24375,7.6,0.0,2304.0,16,13314162688,3709788160,78.2,17023950848,315523072,2.8,0.0,237576.72297652683,0.0,5.000183589046649,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:45+00:00,1772642385.9632916,1.85,6.2,0.0,2304.0,16,13314162688,3709788160,78.2,17023950848,315523072,2.8,0.0,155652.30480655612,0.0,4.000110629280328,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:46+00:00,1772642386.963493,3.5812500000000003,10.4,0.0,2304.0,16,13313720320,3710230528,78.2,17023950848,315523072,2.8,0.0,4095.1749709009146,0.0,0.9997985768801061,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:47+00:00,1772642387.9633684,1.38125,3.1,0.0,2304.0,16,13310431232,3713519616,78.2,17023950848,315523072,2.8,0.0,249887.15915876388,0.0,5.0006235423356635,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:48+00:00,1772642388.9632854,2.63125,6.2,0.0,2304.0,16,13314359296,3709591552,78.2,17023950848,315523072,2.8,0.0,331803.529627874,0.0,5.00041488275032,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:49+00:00,1772642389.963615,2.4375,6.2,0.0,2304.0,16,13311537152,3712413696,78.2,17023950848,315523072,2.8,0.0,49135.81002200832,0.0,1.9993412281090626,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:50+00:00,1772642390.9634135,4.35625,9.1,0.0,2304.0,16,13309870080,3714080768,78.2,17023950848,315523072,2.8,0.0,163873.01446371598,0.0,7.001410530065991,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:51+00:00,1772642391.9633796,3.975,10.9,0.0,2304.0,16,13311352832,3712598016,78.2,17023950848,315523072,2.8,0.0,413710.0063335656,0.0,8.000270852675696,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:52+00:00,1772642392.963546,1.4812500000000002,4.7,0.0,2304.0,16,13313024000,3710926848,78.2,17023950848,315523072,2.8,0.0,163812.73891168585,0.0,1.9996672230430403,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:53+00:00,1772642393.9635959,0.9875,6.2,0.0,2304.0,16,13309497344,3714453504,78.2,17023950848,315523072,2.8,0.0,61436.93862910903,0.0,1.999900345999643,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:54+00:00,1772642394.9634745,1.38125,3.1,0.0,2304.0,16,13317795840,3706155008,78.2,17023950848,315523072,2.8,0.0,20482.485653209085,0.0,5.000606848927999,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:55+00:00,1772642395.9634519,4.5625,7.7,1.5,2304.0,16,13310689280,3713261568,78.2,17023950848,315523072,2.8,0.0,139267.1543683207,0.0,5.00011325139019,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:39:56+00:00,1772642396.9635253,1.475,7.8,0.0,2304.0,16,13309972480,3713978368,78.2,17023950848,315523072,2.8,0.0,65531.18785336999,0.0,0.9999265724696349,34.3,0.0,0.0,0.0,0.0
